TITLE = PHILL
VARIABLES = "X" ,  "Y" , "ue" , "ve", "pe" , "nute" , "nuTe" 
ZONE   N=34776,E=68774,F=FEPOINT,ET=TRIANGLE
-0.0955667 5.02e-05 0.974208 5.36608e-05 13.5468 2.61992e-05 9.26451e-08
-0.0935333 5.02e-05 0.968661 8.64227e-05 13.5591 2.62186e-05 9.29193e-08
-0.0915 5.02e-05 0.961157 9.61517e-05 13.5954 2.61706e-05 9.2242e-08
-0.0894667 5.02e-05 0.953508 9.75618e-05 13.6473 2.61627e-05 9.21319e-08
-0.0874333 5.02e-05 0.946137 9.25748e-05 13.7188 2.61967e-05 9.26097e-08
-0.0854 5.02e-05 0.939051 9.04833e-05 13.8099 2.62313e-05 9.30984e-08
-0.0833667 5.02e-05 0.932056 8.83768e-05 13.919 2.62339e-05 9.31354e-08
-0.0813333 5.02e-05 0.92523 8.73208e-05 14.0458 2.62082e-05 9.27716e-08
-0.0793 5.02e-05 0.918444 8.64266e-05 14.1884 2.61811e-05 9.23898e-08
-0.0772667 5.02e-05 0.911744 8.64023e-05 14.3469 2.61578e-05 9.20629e-08
-0.0752333 5.02e-05 0.904977 8.60995e-05 14.522 2.61634e-05 9.21406e-08
-0.0732 5.02e-05 0.898289 8.63578e-05 14.7123 2.62037e-05 9.27091e-08
-0.0711667 5.02e-05 0.891513 8.72564e-05 14.919 2.62627e-05 9.35437e-08
-0.0691333 5.02e-05 0.884695 8.78547e-05 15.1435 2.63272e-05 9.44639e-08
-0.0671 5.02e-05 0.877816 8.83492e-05 15.3856 2.64134e-05 9.57034e-08
-0.0650667 5.02e-05 0.870947 8.66634e-05 15.6462 2.6508e-05 9.70789e-08
-0.0630333 5.02e-05 0.864293 8.75653e-05 15.9244 2.65975e-05 9.83926e-08
-0.061 5.02e-05 0.857118 9.61738e-05 16.22 2.6646e-05 9.91112e-08
-0.0589667 5.02e-05 0.849264 0.000104725 16.5312 2.66773e-05 9.95752e-08
-0.0569333 5.02e-05 0.840724 0.000113103 16.8588 2.67065e-05 1.00011e-07
-0.0549 5.02e-05 0.831579 0.000117336 17.2061 2.67427e-05 1.00553e-07
-0.0528667 5.02e-05 0.822471 0.000115167 17.5756 2.68198e-05 1.01714e-07
-0.0508333 5.02e-05 0.813509 0.000112942 17.967 2.69431e-05 1.03592e-07
-0.0488 5.02e-05 0.80477 0.000113559 18.381 2.70734e-05 1.05604e-07
-0.0467667 5.02e-05 0.795669 0.000120182 18.8134 2.72064e-05 1.0769e-07
-0.0447333 5.02e-05 0.785981 0.000130428 19.2664 2.73503e-05 1.09979e-07
-0.0427 5.02e-05 0.775256 0.000139719 19.7452 2.74521e-05 1.11621e-07
-0.0406667 5.02e-05 0.764024 0.000147037 20.248 2.75698e-05 1.1354e-07
-0.0386333 5.02e-05 0.752216 0.000155301 20.7743 2.76715e-05 1.15221e-07
-0.0366 5.02e-05 0.739523 0.000166528 21.3279 2.77498e-05 1.16525e-07
-0.0345667 5.02e-05 0.725918 0.00017769 21.9027 2.78362e-05 1.1798e-07
-0.0325333 5.02e-05 0.71158 0.000184169 22.5033 2.79201e-05 1.19404e-07
-0.0305 5.02e-05 0.69699 0.000188715 23.1376 2.8031e-05 1.21306e-07
-0.0284667 5.02e-05 0.681751 0.000198201 23.7999 2.81413e-05 1.23221e-07
-0.0264333 5.02e-05 0.665746 0.00020827 24.4873 2.83297e-05 1.26541e-07
-0.0244 5.02e-05 0.648896 0.000220436 25.2109 2.85386e-05 1.30302e-07
-0.0223667 5.02e-05 0.630778 0.000238003 25.9663 2.86829e-05 1.32948e-07
-0.0203333 5.02e-05 0.611352 0.000252162 26.751 2.88415e-05 1.35903e-07
-0.0183 5.02e-05 0.590917 0.00026633 27.5736 2.90276e-05 1.39432e-07
-0.0162667 5.02e-05 0.569052 0.000286397 28.4316 2.92097e-05 1.42951e-07
-0.0142333 5.02e-05 0.545615 0.000305598 29.3261 2.94604e-05 1.47903e-07
-0.0122 5.02e-05 0.520734 0.000322624 30.263 2.97747e-05 1.54293e-07
-0.0101667 5.02e-05 0.494454 0.000343823 31.2442 3.00516e-05 1.60089e-07
-0.00813333 5.02e-05 0.466006 0.000374109 32.263 3.0336e-05 1.6621e-07
-0.0061 5.02e-05 0.43539 0.000401217 33.3309 3.07791e-05 1.76093e-07
-0.00406667 5.02e-05 0.401996 0.000445041 34.4529 3.12591e-05 1.87285e-07
-0.00203333 5.02e-05 0.364552 0.000522171 35.625 3.19742e-05 2.04936e-07
0 5.02e-05 0.316987 0.00128062 36.8561 3.31824e-05 2.37531e-07
-0.101667 0.000102236 0.980934 5.6884e-06 6.6205 1.5922e-05 1.26723e-08
-0.0996333 0.000102236 1.95832 -0.000297539 13.44 3.86943e-05 4.37383e-07
-0.0976 0.000102236 1.97275 -0.000241979 13.5294 4.5001e-05 7.94984e-07
-0.0955667 0.000102236 1.97133 0.000213287 13.5458 4.40143e-05 7.28349e-07
-0.0935333 0.000102236 1.96089 0.000336254 13.5582 4.39527e-05 7.24329e-07
-0.0915 0.000102236 1.94684 0.000376797 13.5945 4.38869e-05 7.20054e-07
-0.0894667 0.000102236 1.93233 0.000383209 13.6464 4.38622e-05 7.18454e-07
-0.0874333 0.000102236 1.91834 0.000362713 13.7179 4.39027e-05 7.21076e-07
-0.0854 0.000102236 1.9049 0.00035464 13.809 4.39372e-05 7.23316e-07
-0.0833667 0.000102236 1.89161 0.000347229 13.9181 4.39289e-05 7.22782e-07
-0.0813333 0.000102236 1.8786 0.000343114 14.045 4.38924e-05 7.20407e-07
-0.0793 0.000102236 1.86573 0.0003388 14.1876 4.38632e-05 7.18519e-07
-0.0772667 0.000102236 1.85302 0.000339496 14.346 4.38366e-05 7.168e-07
-0.0752333 0.000102236 1.8401 0.000339075 14.5211 4.38469e-05 7.17467e-07
-0.0732 0.000102236 1.82732 0.000339178 14.7115 4.3907e-05 7.2136e-07
-0.0711667 0.000102236 1.81441 0.00034286 14.9182 4.3991e-05 7.26825e-07
-0.0691333 0.000102236 1.80137 0.000345407 15.1426 4.40854e-05 7.33007e-07
-0.0671 0.000102236 1.78826 0.000346265 15.3847 4.4212e-05 7.41357e-07
-0.0650667 0.000102236 1.77516 0.000340552 15.6453 4.43508e-05 7.50589e-07
-0.0630333 0.000102236 1.76239 0.000344805 15.9234 4.44852e-05 7.59612e-07
-0.061 0.000102236 1.74862 0.000379766 16.2191 4.45541e-05 7.64271e-07
-0.0589667 0.000102236 1.73351 0.000414538 16.5303 4.46039e-05 7.67649e-07
-0.0569333 0.000102236 1.71706 0.000447562 16.8579 4.46594e-05 7.71428e-07
-0.0549 0.000102236 1.69956 0.000461976 17.2052 4.47225e-05 7.75741e-07
-0.0528667 0.000102236 1.68222 0.000453485 17.5747 4.48483e-05 7.8439e-07
-0.0508333 0.000102236 1.66501 0.000446489 17.9661 4.50355e-05 7.97394e-07
-0.0488 0.000102236 1.64814 0.000449572 18.3801 4.52312e-05 8.11154e-07
-0.0467667 0.000102236 1.63055 0.000475719 18.8125 4.54356e-05 8.25714e-07
-0.0447333 0.000102236 1.61186 0.000516109 19.2655 4.56501e-05 8.41197e-07
-0.0427 0.000102236 1.59124 0.0005528 19.7443 4.58009e-05 8.52216e-07
-0.0406667 0.000102236 1.56962 0.000582886 20.247 4.59776e-05 8.65255e-07
-0.0386333 0.000102236 1.54684 0.000617349 20.7733 4.61315e-05 8.76735e-07
-0.0366 0.000102236 1.52222 0.000664077 21.327 4.62438e-05 8.85179e-07
-0.0345667 0.000102236 1.49588 0.000706828 21.9018 4.63675e-05 8.94552e-07
-0.0325333 0.000102236 1.46824 0.000731012 22.5023 4.64931e-05 9.0414e-07
-0.0305 0.000102236 1.44013 0.00075119 23.1366 4.66586e-05 9.1689e-07
-0.0284667 0.000102236 1.41056 0.000791086 23.799 4.68192e-05 9.29388e-07
-0.0264333 0.000102236 1.37954 0.000829436 24.4863 4.71028e-05 9.51771e-07
-0.0244 0.000102236 1.34692 0.000879875 25.21 4.74075e-05 9.76247e-07
-0.0223667 0.000102236 1.31169 0.000952033 25.9654 4.76145e-05 9.93145e-07
-0.0203333 0.000102236 1.27395 0.00100812 26.7501 4.78529e-05 1.01287e-06
-0.0183 0.000102236 1.23425 0.00106579 27.5727 4.81226e-05 1.03552e-06
-0.0162667 0.000102236 1.19176 0.00114636 28.4307 4.83764e-05 1.05718e-06
-0.0142333 0.000102236 1.1462 0.00122398 29.3252 4.87313e-05 1.08802e-06
-0.0122 0.000102236 1.09779 0.00129292 30.2622 4.91805e-05 1.12799e-06
-0.0101667 0.000102236 1.0466 0.00138021 31.2433 4.95745e-05 1.16393e-06
-0.00813333 0.000102236 0.991131 0.00150053 32.2621 4.99752e-05 1.20132e-06
-0.0061 0.000102236 0.931599 0.00160908 33.3301 5.0603e-05 1.26168e-06
-0.00406667 0.000102236 0.866525 0.00178818 34.4521 5.12677e-05 1.32797e-06
-0.00203333 0.000102236 0.793483 0.00209933 35.6242 5.21235e-05 1.41701e-06
0 0.000102236 0.703642 0.00363059 36.8553 5.34767e-05 1.5666e-06
-0.101667 0.000156174 1.47707 -0.000146737 6.6182 0 0
-0.0996333 0.000156174 2.94761 -0.000668492 13.4359 5.16294e-05 1.36509e-06
-0.0976 0.000156174 2.96383 -0.000459999 13.5257 6.1189e-05 2.64667e-06
-0.0955667 0.000156174 2.96136 0.00046768 13.5424 6.00677e-05 2.46369e-06
-0.0935333 0.000156174 2.94741 0.000730618 13.5549 5.99776e-05 2.44939e-06
-0.0915 0.000156174 2.92836 0.00082688 13.5913 5.9893e-05 2.43601e-06
-0.0894667 0.000156174 2.90823 0.000845846 13.6433 5.98437e-05 2.42825e-06
-0.0874333 0.000156174 2.88868 0.00080129 13.7148 5.98758e-05 2.43331e-06
-0.0854 0.000156174 2.86979 0.000784098 13.8059 5.98926e-05 2.43596e-06
-0.0833667 0.000156174 2.85115 0.00076867 13.915 5.9866e-05 2.43176e-06
-0.0813333 0.000156174 2.83285 0.000758928 14.0418 5.98233e-05 2.42504e-06
-0.0793 0.000156174 2.81486 0.0007477 14.1845 5.98064e-05 2.42239e-06
-0.0772667 0.000156174 2.79707 0.000751341 14.3429 5.97895e-05 2.41973e-06
-0.0752333 0.000156174 2.77884 0.000753411 14.518 5.98045e-05 2.42209e-06
-0.0732 0.000156174 2.7607 0.000753104 14.7083 5.98745e-05 2.4331e-06
-0.0711667 0.000156174 2.74239 0.000762161 14.915 5.997e-05 2.44818e-06
-0.0691333 0.000156174 2.72378 0.000768749 15.1394 6.0078e-05 2.46532e-06
-0.0671 0.000156174 2.70512 0.000769154 15.3815 6.02265e-05 2.48902e-06
-0.0650667 0.000156174 2.68642 0.000759342 15.6421 6.03888e-05 2.51513e-06
-0.0630333 0.000156174 2.66804 0.000770182 15.9202 6.05511e-05 2.54142e-06
-0.061 0.000156174 2.64828 0.000848064 16.2158 6.06337e-05 2.55488e-06
-0.0589667 0.000156174 2.62666 0.000926445 16.527 6.06998e-05 2.56569e-06
-0.0569333 0.000156174 2.60311 0.000999265 16.8546 6.07823e-05 2.57922e-06
-0.0549 0.000156174 2.5782 0.00102667 17.2019 6.08744e-05 2.59438e-06
-0.0528667 0.000156174 2.55361 0.00100981 17.5713 6.10462e-05 2.62284e-06
-0.0508333 0.000156174 2.52887 0.00100068 17.9627 6.12764e-05 2.66134e-06
-0.0488 0.000156174 2.50442 0.00100964 18.3766 6.15144e-05 2.70154e-06
-0.0467667 0.000156174 2.47888 0.00106809 18.809 6.17702e-05 2.74526e-06
-0.0447333 0.000156174 2.45181 0.00115624 19.2619 6.20269e-05 2.78963e-06
-0.0427 0.000156174 2.42218 0.00123657 19.7407 6.22098e-05 2.82154e-06
-0.0406667 0.000156174 2.39107 0.00130618 20.2434 6.24228e-05 2.85905e-06
-0.0386333 0.000156174 2.35825 0.00138523 20.7697 6.26148e-05 2.89316e-06
-0.0366 0.000156174 2.32276 0.00149229 21.3234 6.27526e-05 2.91783e-06
-0.0345667 0.000156174 2.28486 0.00158394 21.8982 6.29028e-05 2.94487e-06
-0.0325333 0.000156174 2.24529 0.00163547 22.4987 6.30632e-05 2.97395e-06
-0.0305 0.000156174 2.20495 0.00168553 23.133 6.32681e-05 3.0114e-06
-0.0284667 0.000156174 2.16229 0.00177951 23.7953 6.34593e-05 3.04666e-06
-0.0264333 0.000156174 2.11749 0.00186395 24.4827 6.38099e-05 3.11206e-06
-0.0244 0.000156174 2.07033 0.00198037 25.2063 6.41728e-05 3.18079e-06
-0.0223667 0.000156174 2.01936 0.00214453 25.9617 6.44196e-05 3.22815e-06
-0.0203333 0.000156174 1.96481 0.00226993 26.7464 6.47157e-05 3.28563e-06
-0.0183 0.000156174 1.90738 0.00240079 27.569 6.50415e-05 3.34973e-06
-0.0162667 0.000156174 1.84601 0.00258139 28.427 6.53384e-05 3.4089e-06
-0.0142333 0.000156174 1.78022 0.00275856 29.3215 6.57506e-05 3.49226e-06
-0.0122 0.000156174 1.71013 0.00291591 30.2584 6.62783e-05 3.60109e-06
-0.0101667 0.000156174 1.63597 0.003115 31.2395 6.6742e-05 3.69867e-06
-0.00813333 0.000156174 1.55569 0.00338323 32.2583 6.72218e-05 3.8016e-06
-0.0061 0.000156174 1.46965 0.00362794 33.3263 6.79724e-05 3.96667e-06
-0.00406667 0.000156174 1.37543 0.00403667 34.4484 6.87384e-05 4.14027e-06
-0.00203333 0.000156174 1.26973 0.00473904 35.6205 6.96679e-05 4.358e-06
0 0.000156174 1.14108 0.00704149 36.8514 7.09346e-05 4.66748e-06
-0.101667 0.000212085 1.94914 -0.000444512 6.6137 0 0
-0.0996333 0.000212085 3.88877 -0.00115074 13.4276 6.18737e-05 2.76307e-06
-0.0976 0.000212085 3.90484 -0.000696902 13.5181 7.60842e-05 6.08404e-06
-0.0955667 0.000212085 3.90219 0.000782409 13.5352 7.47761e-05 5.69941e-06
-0.0935333 0.000212085 3.88666 0.00122993 13.5479 7.46818e-05 5.67234e-06
-0.0915 0.000212085 3.86467 0.0014134 13.5845 7.4587e-05 5.64524e-06
-0.0894667 0.000212085 3.84069 0.00146036 13.6365 7.45108e-05 5.62349e-06
-0.0874333 0.000212085 3.817 0.00138929 13.7081 7.45244e-05 5.62739e-06
-0.0854 0.000212085 3.7939 0.00136187 13.7992 7.45142e-05 5.62446e-06
-0.0833667 0.000212085 3.77108 0.00133606 13.9083 7.44653e-05 5.61054e-06
-0.0813333 0.000212085 3.74863 0.00131768 14.0352 7.44228e-05 5.59848e-06
-0.0793 0.000212085 3.72665 0.00129622 14.1778 7.44293e-05 5.60033e-06
-0.0772667 0.000212085 3.70485 0.00130635 14.3363 7.44318e-05 5.60104e-06
-0.0752333 0.000212085 3.68234 0.00131702 14.5114 7.44521e-05 5.60679e-06
-0.0732 0.000212085 3.65972 0.00131815 14.7017 7.45262e-05 5.62788e-06
-0.0711667 0.000212085 3.63686 0.00133654 14.9083 7.46258e-05 5.65632e-06
-0.0691333 0.000212085 3.61347 0.00135049 15.1327 7.4739e-05 5.68874e-06
-0.0671 0.000212085 3.59003 0.00135001 15.3747 7.49007e-05 5.7353e-06
-0.0650667 0.000212085 3.56646 0.0013396 15.6352 7.50752e-05 5.78584e-06
-0.0630333 0.000212085 3.54298 0.00136141 15.9132 7.52564e-05 5.83863e-06
-0.061 0.000212085 3.51789 0.00149474 16.2089 7.53536e-05 5.86709e-06
-0.0589667 0.000212085 3.49062 0.00163219 16.5201 7.54363e-05 5.89136e-06
-0.0569333 0.000212085 3.46091 0.00175805 16.8476 7.55424e-05 5.92262e-06
-0.0549 0.000212085 3.42968 0.00179912 17.1949 7.56693e-05 5.96016e-06
-0.0528667 0.000212085 3.39885 0.00177643 17.5642 7.58942e-05 6.02711e-06
-0.0508333 0.000212085 3.36733 0.00177489 17.9554 7.61581e-05 6.1063e-06
-0.0488 0.000212085 3.33586 0.00179576 18.3694 7.64268e-05 6.18765e-06
-0.0467667 0.000212085 3.30291 0.00189933 18.8016 7.67205e-05 6.27744e-06
-0.0447333 0.000212085 3.26809 0.00204806 19.2545 7.70003e-05 6.36378e-06
-0.0427 0.000212085 3.23044 0.00218432 19.7331 7.7208e-05 6.42844e-06
-0.0406667 0.000212085 3.19089 0.00231129 20.2358 7.7444e-05 6.50241e-06
-0.0386333 0.000212085 3.1491 0.00245129 20.7621 7.76676e-05 6.57302e-06
-0.0366 0.000212085 3.10406 0.00264013 21.3157 7.78356e-05 6.62644e-06
-0.0345667 0.000212085 3.05615 0.00279434 21.8906 7.80165e-05 6.68429e-06
-0.0325333 0.000212085 3.00629 0.00288303 22.491 7.82189e-05 6.74941e-06
-0.0305 0.000212085 2.95525 0.00297969 23.1252 7.84623e-05 6.8283e-06
-0.0284667 0.000212085 2.90112 0.00315308 23.7876 7.86796e-05 6.89925e-06
-0.0264333 0.000212085 2.84411 0.00330405 24.4749 7.90839e-05 7.03261e-06
-0.0244 0.000212085 2.78395 0.00351406 25.1985 7.94906e-05 7.1685e-06
-0.0223667 0.000212085 2.71897 0.00380442 25.9539 7.97779e-05 7.26556e-06
-0.0203333 0.000212085 2.64959 0.00402597 26.7385 8.01243e-05 7.38379e-06
-0.0183 0.000212085 2.57643 0.00425849 27.561 8.04992e-05 7.51318e-06
-0.0162667 0.000212085 2.49845 0.00457415 28.419 8.08363e-05 7.63084e-06
-0.0142333 0.000212085 2.41496 0.00489324 29.3135 8.12952e-05 7.79301e-06
-0.0122 0.000212085 2.32572 0.00517758 30.2503 8.18875e-05 8.00569e-06
-0.0101667 0.000212085 2.2312 0.00553125 31.2313 8.24161e-05 8.1988e-06
-0.00813333 0.000212085 2.12912 0.00600105 32.2501 8.29803e-05 8.40835e-06
-0.0061 0.000212085 2.01974 0.00643682 33.318 8.38542e-05 8.73992e-06
-0.00406667 0.000212085 1.89982 0.00716606 34.44 8.47177e-05 9.076e-06
-0.00203333 0.000212085 1.76559 0.00840761 35.6122 8.57315e-05 9.4814e-06
0 0.000212085 1.6031 0.0114755 36.8427 8.69652e-05 9.99065e-06
-0.101667 0.00027004 2.37869 -0.000849625 6.60668 0 0
-0.0996333 0.00027004 4.745 -0.00168639 13.4145 6.90766e-05 4.21858e-06
-0.0976 0.00027004 4.75954 -0.000941105 13.5058 9.0204e-05 1.14122e-05
-0.0955667 0.00027004 4.75754 0.00111106 13.5234 8.86486e-05 1.07141e-05
-0.0935333 0.00027004 4.74232 0.00178199 13.5365 8.85689e-05 1.06791e-05
-0.0915 0.00027004 4.71944 0.00208956 13.5733 8.84738e-05 1.06374e-05
-0.0894667 0.00027004 4.69356 0.00218751 13.6256 8.83696e-05 1.05919e-05
-0.0874333 0.00027004 4.6674 0.00209579 13.6971 8.83589e-05 1.05872e-05
-0.0854 0.00027004 4.64154 0.00206112 13.7883 8.83177e-05 1.05692e-05
-0.0833667 0.00027004 4.61587 0.00202474 13.8975 8.82441e-05 1.05372e-05
-0.0813333 0.00027004 4.59049 0.00199607 14.0243 8.82059e-05 1.05206e-05
-0.0793 0.00027004 4.56561 0.00196348 14.167 8.82432e-05 1.05368e-05
-0.0772667 0.00027004 4.54082 0.00198422 14.3254 8.82734e-05 1.05499e-05
-0.0752333 0.00027004 4.51509 0.00201197 14.5005 8.82997e-05 1.05614e-05
-0.0732 0.00027004 4.48896 0.00201897 14.6908 8.83744e-05 1.0594e-05
-0.0711667 0.00027004 4.46249 0.00205196 14.8973 8.84738e-05 1.06374e-05
-0.0691333 0.00027004 4.43525 0.00207765 15.1217 8.8592e-05 1.06892e-05
-0.0671 0.00027004 4.40792 0.00207679 15.3636 8.87711e-05 1.0768e-05
-0.0650667 0.00027004 4.38031 0.00207368 15.624 8.8958e-05 1.08507e-05
-0.0630333 0.00027004 4.35238 0.00211366 15.9019 8.91559e-05 1.09386e-05
-0.061 0.00027004 4.32267 0.00231008 16.1975 8.92692e-05 1.09892e-05
-0.0589667 0.00027004 4.29063 0.00251887 16.5087 8.93667e-05 1.10328e-05
-0.0569333 0.00027004 4.25579 0.00270798 16.8363 8.94906e-05 1.10884e-05
-0.0549 0.00027004 4.21941 0.00276358 17.1835 8.96605e-05 1.1165e-05
-0.0528667 0.00027004 4.18327 0.00274373 17.5527 8.9947e-05 1.12949e-05
-0.0508333 0.00027004 4.14579 0.0027647 17.9437 9.02437e-05 1.14304e-05
-0.0488 0.00027004 4.10801 0.00280642 18.3575 9.05425e-05 1.15679e-05
-0.0467667 0.00027004 4.06834 0.00296752 18.7896 9.08681e-05 1.1719e-05
-0.0447333 0.00027004 4.02664 0.0031834 19.2423 9.11613e-05 1.18561e-05
-0.0427 0.00027004 3.98211 0.00338354 19.7209 9.13934e-05 1.19654e-05
-0.0406667 0.00027004 3.93533 0.00358564 20.2234 9.16463e-05 1.20852e-05
-0.0386333 0.00027004 3.8858 0.0038008 20.7496 9.18966e-05 1.22046e-05
-0.0366 0.00027004 3.83269 0.00408672 21.3033 9.21024e-05 1.23033e-05
-0.0345667 0.00027004 3.77645 0.00431351 21.8781 9.23245e-05 1.24103e-05
-0.0325333 0.00027004 3.71805 0.0044508 22.4785 9.2583e-05 1.25357e-05
-0.0305 0.00027004 3.65794 0.00461143 23.1127 9.28756e-05 1.26786e-05
-0.0284667 0.00027004 3.59418 0.00488884 23.7749 9.31261e-05 1.28018e-05
-0.0264333 0.00027004 3.52684 0.00512987 24.4622 9.35805e-05 1.30271e-05
-0.0244 0.00027004 3.45554 0.00546061 25.1857 9.4031e-05 1.3253e-05
-0.0223667 0.00027004 3.3786 0.00590627 25.941 9.43697e-05 1.34245e-05
-0.0203333 0.00027004 3.29666 0.006249 26.7256 9.47707e-05 1.36293e-05
-0.0183 0.00027004 3.21015 0.00661015 27.548 9.51948e-05 1.38481e-05
-0.0162667 0.00027004 3.11816 0.00708849 28.406 9.55749e-05 1.4046e-05
-0.0142333 0.00027004 3.01991 0.00759009 29.3004 9.60902e-05 1.43172e-05
-0.0122 0.00027004 2.91453 0.00804269 30.237 9.67596e-05 1.46743e-05
-0.0101667 0.00027004 2.80269 0.00858977 31.2179 9.73673e-05 1.50033e-05
-0.00813333 0.00027004 2.68227 0.00930868 32.2366 9.80346e-05 1.53698e-05
-0.0061 0.00027004 2.55317 0.00999 33.3043 9.90557e-05 1.59413e-05
-0.00406667 0.00027004 2.41151 0.0111206 34.4263 0.000100031 1.64992e-05
-0.00203333 0.00027004 2.25359 0.0130285 35.5985 0.000101153 1.71559e-05
0 0.00027004 2.06326 0.0168694 36.8283 0.000102418 1.79145e-05
-0.101667 0.000330114 2.75643 -0.00131375 6.59717 0 0
-0.0996333 0.000330114 5.49775 -0.00221635 13.3965 7.22284e-05 4.99911e-06
-0.0976 0.000330114 5.50969 -0.00118014 13.4887 0.000103975 1.88763e-05
-0.0955667 0.000330114 5.50854 0.0014164 13.5069 0.000102089 1.77153e-05
-0.0935333 0.000330114 5.49482 0.00233951 13.5205 0.000102041 1.76864e-05
-0.0915 0.000330114 5.47255 0.00280786 13.5577 0.00010195 1.76316e-05
-0.0894667 0.000330114 5.44643 0.00298152 13.6102 0.000101816 1.75513e-05
-0.0874333 0.000330114 5.41945 0.00288207 13.6818 0.000101781 1.75304e-05
-0.0854 0.000330114 5.39226 0.00284886 13.773 0.000101711 1.74882e-05
-0.0833667 0.000330114 5.36501 0.00280597 13.8822 0.000101613 1.74295e-05
-0.0813333 0.000330114 5.33785 0.00276894 14.0092 0.000101579 1.74093e-05
-0.0793 0.000330114 5.31103 0.00272892 14.1518 0.000101652 1.74527e-05
-0.0772667 0.000330114 5.28406 0.00276485 14.3102 0.000101718 1.7492e-05
-0.0752333 0.000330114 5.25605 0.00281778 14.4853 0.000101753 1.75131e-05
-0.0732 0.000330114 5.22735 0.0028361 14.6755 0.000101827 1.75576e-05
-0.0711667 0.000330114 5.19825 0.00288974 14.882 0.000101924 1.76161e-05
-0.0691333 0.000330114 5.1681 0.00293291 15.1063 0.000102052 1.76934e-05
-0.0671 0.000330114 5.13777 0.00293334 15.3481 0.000102263 1.78205e-05
-0.0650667 0.000330114 5.10698 0.00294894 15.6084 0.000102471 1.79472e-05
