TITLE = PHILL
VARIABLES = "X" ,  "Y" , "ub" , "vb" , "pb" , "nutb" , "nuT" 
ZONE   N=31752,E=62750,F=FEPOINT,ET=TRIANGLE
-0.03111 5.02236e-05 0.672624 0.000167659 22.2933 1.20955e-05 4.22231e-09
-0.0293817 5.02236e-05 0.656886 0.000174634 22.8009 1.19797e-05 4.06302e-09
-0.0276533 5.02236e-05 0.640438 0.000182928 23.3288 1.18577e-05 3.89999e-09
-0.025925 5.02236e-05 0.623259 0.000190727 23.8797 1.17288e-05 3.73326e-09
-0.0241967 5.02236e-05 0.605258 0.000200543 24.4524 1.15925e-05 3.56273e-09
-0.0224683 5.02236e-05 0.586421 0.00020931 25.0503 1.1448e-05 3.38848e-09
-0.02074 5.02236e-05 0.56662 0.00022109 25.6713 1.12945e-05 3.2104e-09
-0.0190117 5.02236e-05 0.545854 0.000231019 26.3203 1.11312e-05 3.02871e-09
-0.0172833 5.02236e-05 0.523943 0.000245371 26.9938 1.09567e-05 2.84322e-09
-0.015555 5.02236e-05 0.500897 0.000256786 27.6987 1.07699e-05 2.65432e-09
-0.0138267 5.02236e-05 0.47647 0.000274535 28.4293 1.05691e-05 2.46182e-09
-0.0120983 5.02236e-05 0.450676 0.000288075 29.1956 1.03527e-05 2.26634e-09
-0.01037 5.02236e-05 0.42319 0.000310359 29.9889 1.01179e-05 2.06765e-09
-0.00864167 5.02236e-05 0.393976 0.000327222 30.8226 9.86259e-06 1.86677e-09
-0.00691333 5.02236e-05 0.362669 0.00035655 31.6854 9.58233e-06 1.66348e-09
-0.005185 5.02236e-05 0.328979 0.00037541 32.5932 9.27354e-06 1.45923e-09
-0.00345667 5.02236e-05 0.292926 0.000426338 33.5351 8.9327e-06 1.25626e-09
-0.00172833 5.02236e-05 0.253446 0.000392252 34.5196 8.54943e-06 1.05416e-09
0 5.02236e-05 0.207085 0.00159461 35.5569 8.13741e-06 8.65185e-10
-0.0864167 0.000102464 1.96075 0.000396118 14.0019 4.41287e-05 7.35852e-07
-0.0846883 0.000102464 1.89127 0.00312701 13.8546 2.11255e-05 3.92312e-08
-0.08296 0.000102464 1.84361 0.000331918 13.902 2.96358e-05 1.51443e-07
-0.0812317 0.000102464 1.84907 -0.00046737 14.227 2.77491e-05 1.16514e-07
-0.0795033 0.000102464 1.8739 -0.000762282 14.3765 2.8483e-05 1.29294e-07
-0.077775 0.000102464 1.88838 -0.00028842 14.6197 2.83129e-05 1.26244e-07
-0.0760467 0.000102464 1.89535 -7.07874e-05 14.7254 2.83447e-05 1.26809e-07
-0.0743183 0.000102464 1.89061 0.000234266 14.8983 2.82752e-05 1.25573e-07
-0.07259 0.000102464 1.88227 0.000305564 15.0117 2.82118e-05 1.24455e-07
-0.0708617 0.000102464 1.86943 0.000409525 15.1796 2.81331e-05 1.23076e-07
-0.0691333 0.000102464 1.8562 0.000412125 15.3235 2.80506e-05 1.21645e-07
-0.067405 0.000102464 1.84131 0.00045088 15.507 2.79636e-05 1.20147e-07
-0.0656767 0.000102464 1.82658 0.000447023 15.682 2.78735e-05 1.1861e-07
-0.0639483 0.000102464 1.81094 0.000470346 15.886 2.77801e-05 1.17034e-07
-0.06222 0.000102464 1.7953 0.000472521 16.0897 2.76837e-05 1.15422e-07
-0.0604917 0.000102464 1.77893 0.000492216 16.3162 2.75839e-05 1.13773e-07
-0.0587633 0.000102464 1.76236 0.000500114 16.5474 2.74807e-05 1.12085e-07
-0.057035 0.000102464 1.74511 0.000519101 16.7978 2.73738e-05 1.10356e-07
-0.0553067 0.000102464 1.72749 0.000531333 17.0563 2.7263e-05 1.08585e-07
-0.0535783 0.000102464 1.7092 0.00055079 17.3323 2.71479e-05 1.06769e-07
-0.05185 0.000102464 1.69041 0.000566516 17.6188 2.70284e-05 1.04907e-07
-0.0501217 0.000102464 1.67091 0.000587162 17.9218 2.69041e-05 1.02996e-07
-0.0483933 0.000102464 1.65081 0.000605989 18.2373 2.67748e-05 1.01035e-07
-0.046665 0.000102464 1.62995 0.000628351 18.5691 2.66401e-05 9.90224e-08
-0.0449367 0.000102464 1.60838 0.000650178 18.9149 2.64996e-05 9.69558e-08
-0.0432083 0.000102464 1.58598 0.000674712 19.2774 2.6353e-05 9.48335e-08
-0.04148 0.000102464 1.56276 0.000699651 19.6551 2.61998e-05 9.26538e-08
-0.0397517 0.000102464 1.53864 0.000726807 20.0502 2.60397e-05 9.04149e-08
-0.0380233 0.000102464 1.51358 0.000755157 20.4618 2.5872e-05 8.81151e-08
-0.036295 0.000102464 1.48752 0.00078543 20.8918 2.56964e-05 8.57524e-08
-0.0345667 0.000102464 1.4604 0.000817672 21.3396 2.55122e-05 8.33254e-08
-0.0328383 0.000102464 1.43214 0.000851638 21.807 2.53187e-05 8.0832e-08
-0.03111 0.000102464 1.40268 0.000888465 22.2934 2.51152e-05 7.82707e-08
-0.0293817 0.000102464 1.37195 0.000926827 22.8009 2.49009e-05 7.56394e-08
-0.0276533 0.000102464 1.33982 0.000969199 23.3288 2.46749e-05 7.29369e-08
-0.025925 0.000102464 1.30626 0.00101284 23.8797 2.44362e-05 7.01609e-08
-0.0241967 0.000102464 1.27108 0.00106208 24.4524 2.41836e-05 6.73104e-08
-0.0224683 0.000102464 1.23425 0.00111216 25.0503 2.39157e-05 6.43831e-08
-0.02074 0.000102464 1.19554 0.0011701 25.6713 2.36311e-05 6.13783e-08
-0.0190117 0.000102464 1.1549 0.00122819 26.3203 2.33279e-05 5.82942e-08
-0.0172833 0.000102464 1.11203 0.00129746 26.9938 2.30041e-05 5.51301e-08
-0.015555 0.000102464 1.0669 0.00136586 27.6987 2.26572e-05 5.18851e-08
-0.0138267 0.000102464 1.01908 0.0014503 28.4294 2.22844e-05 4.85585e-08
-0.0120983 0.000102464 0.968517 0.00153267 29.1956 2.18823e-05 4.51524e-08
-0.01037 0.000102464 0.914647 0.00163848 29.989 2.14463e-05 4.16651e-08
-0.00864167 0.000102464 0.857328 0.00174069 30.8227 2.09721e-05 3.81055e-08
-0.00691333 0.000102464 0.795881 0.00188028 31.6855 2.04523e-05 3.447e-08
-0.005185 0.000102464 0.729735 0.00200417 32.5932 1.98808e-05 3.07802e-08
-0.00345667 0.000102464 0.658725 0.00220378 33.5354 1.92516e-05 2.70686e-08
-0.00172833 0.000102464 0.581223 0.00204681 34.5205 1.85513e-05 2.3343e-08
0 0.000102464 0.489372 0.00442346 35.5585 1.7804e-05 1.98061e-08
-0.0864167 0.000156802 2.95564 0.000878658 13.9674 6.02735e-05 2.49657e-06
-0.0846883 0.000156802 2.86755 0.00657669 13.8681 3.66104e-05 3.51108e-07
-0.08296 0.000156802 2.8242 0.000394671 13.8975 4.44659e-05 7.58312e-07
-0.0812317 0.000156802 2.84048 -0.0011984 14.2282 4.32736e-05 6.81103e-07
-0.0795033 0.000156802 2.87527 -0.00158038 14.376 4.37819e-05 7.13271e-07
-0.077775 0.000156802 2.89389 -0.000650204 14.6196 4.35862e-05 7.00758e-07
-0.0760467 0.000156802 2.9008 -6.81546e-05 14.7255 4.35124e-05 6.96076e-07
-0.0743183 0.000156802 2.89303 0.000520041 14.8984 4.33912e-05 6.88445e-07
-0.07259 0.000156802 2.88016 0.000726525 15.0119 4.32822e-05 6.81638e-07
-0.0708617 0.000156802 2.86183 0.00091578 15.1797 4.31727e-05 6.74845e-07
-0.0691333 0.000156802 2.84269 0.000951319 15.3236 4.30599e-05 6.67904e-07
-0.067405 0.000156802 2.82154 0.00101706 15.5072 4.29452e-05 6.60895e-07
-0.0656767 0.000156802 2.80036 0.00102663 15.6821 4.28251e-05 6.53617e-07
-0.0639483 0.000156802 2.77803 0.00106739 15.8862 4.27017e-05 6.46204e-07
-0.06222 0.000156802 2.75553 0.0010834 16.0899 4.2573e-05 6.38534e-07
-0.0604917 0.000156802 2.73207 0.001121 16.3163 4.24403e-05 6.30697e-07
-0.0587633 0.000156802 2.7082 0.00114578 16.5475 4.23021e-05 6.22612e-07
-0.057035 0.000156802 2.68341 0.00118472 16.7979 4.21591e-05 6.14329e-07
-0.0553067 0.000156802 2.65801 0.00121691 17.0565 4.20103e-05 6.05793e-07
-0.0535783 0.000156802 2.63167 0.00125874 17.3325 4.18559e-05 5.9703e-07
-0.05185 0.000156802 2.60456 0.00129741 17.619 4.16951e-05 5.88003e-07
-0.0501217 0.000156802 2.57644 0.00134309 17.922 4.15278e-05 5.78724e-07
-0.0483933 0.000156802 2.54741 0.00138793 18.2375 4.13534e-05 5.69163e-07
-0.046665 0.000156802 2.51729 0.00143827 18.5693 4.11717e-05 5.59326e-07
-0.0449367 0.000156802 2.48611 0.00148939 18.9151 4.0982e-05 5.4919e-07
-0.0432083 0.000156802 2.45373 0.00154519 19.2776 4.07839e-05 5.38753e-07
-0.04148 0.000156802 2.42015 0.00160305 19.6553 4.05768e-05 5.27998e-07
-0.0397517 0.000156802 2.38524 0.00166523 20.0505 4.03601e-05 5.16919e-07
-0.0380233 0.000156802 2.34896 0.0017306 20.4621 4.01332e-05 5.055e-07
-0.036295 0.000156802 2.31121 0.00180024 20.8921 3.98954e-05 4.93731e-07
-0.0345667 0.000156802 2.2719 0.00187428 21.3399 3.96457e-05 4.81601e-07
-0.0328383 0.000156802 2.23094 0.00195272 21.8072 3.93834e-05 4.69095e-07
-0.03111 0.000156802 2.18821 0.00203699 22.2937 3.91076e-05 4.56202e-07
-0.0293817 0.000156802 2.14361 0.00212592 22.8012 3.88169e-05 4.42905e-07
-0.0276533 0.000156802 2.09698 0.00222253 23.3292 3.85104e-05 4.29195e-07
-0.025925 0.000156802 2.04822 0.00232415 23.8801 3.81865e-05 4.1505e-07
-0.0241967 0.000156802 1.99711 0.002436 24.4527 3.78437e-05 4.00465e-07
-0.0224683 0.000156802 1.94355 0.00255319 25.0507 3.74801e-05 3.85409e-07
-0.02074 0.000156802 1.88724 0.00268428 25.6717 3.70939e-05 3.69884e-07
-0.0190117 0.000156802 1.82809 0.002821 26.3208 3.66822e-05 3.53853e-07
-0.0172833 0.000156802 1.76567 0.00297708 26.9942 3.6243e-05 3.37321e-07
-0.015555 0.000156802 1.69989 0.00313899 27.6992 3.57722e-05 3.20247e-07
-0.0138267 0.000156802 1.63017 0.00332873 28.4299 3.52666e-05 3.02638e-07
-0.0120983 0.000156802 1.55637 0.00352442 29.1961 3.47213e-05 2.84458e-07
-0.01037 0.000156802 1.47773 0.00376229 29.9895 3.4131e-05 2.65713e-07
-0.00864167 0.000156802 1.39395 0.00400503 30.8232 3.34896e-05 2.464e-07
-0.00691333 0.000156802 1.30407 0.00432007 31.6861 3.27884e-05 2.26506e-07
-0.005185 0.000156802 1.20727 0.00462014 32.5939 3.20211e-05 2.06135e-07
-0.00345667 0.000156802 1.103 0.00512601 33.5357 3.11805e-05 1.85419e-07
-0.00172833 0.000156802 0.989404 0.00517269 34.5207 3.02637e-05 1.64637e-07
0 0.000156802 0.853682 0.00920973 35.5584 2.92903e-05 1.44529e-07
-0.0864167 0.000213321 3.90735 0.00151858 13.8919 7.51219e-05 5.7994e-06
-0.0846883 0.000213321 3.83139 0.00987295 13.8913 5.32705e-05 1.54309e-06
-0.08296 0.000213321 3.81434 -7.86618e-06 13.8915 6.00956e-05 2.46813e-06
-0.0812317 0.000213321 3.84702 -0.00239573 14.23 5.97786e-05 2.41802e-06
-0.0795033 0.000213321 3.88929 -0.00258255 14.3755 5.99576e-05 2.44623e-06
-0.077775 0.000213321 3.90875 -0.00103158 14.6196 5.9602e-05 2.39043e-06
-0.0760467 0.000213321 3.91307 3.754e-05 14.7254 5.93421e-05 2.35023e-06
-0.0743183 0.000213321 3.90162 0.000960592 14.8983 5.91253e-05 2.31707e-06
-0.07259 0.000213321 3.88432 0.00134158 15.012 5.89562e-05 2.29145e-06
-0.0708617 0.000213321 3.8614 0.00162885 15.1798 5.8815e-05 2.27021e-06
-0.0691333 0.000213321 3.83734 0.00171287 15.3237 5.86786e-05 2.24983e-06
-0.067405 0.000213321 3.81114 0.00181117 15.5072 5.85458e-05 2.23011e-06
-0.0656767 0.000213321 3.78467 0.0018442 15.6822 5.84071e-05 2.20964e-06
-0.0639483 0.000213321 3.75689 0.00190797 15.8863 5.82656e-05 2.18891e-06
-0.06222 0.000213321 3.72873 0.0019468 16.09 5.8117e-05 2.1673e-06
-0.0604917 0.000213321 3.69943 0.00200907 16.3164 5.79641e-05 2.1452e-06
-0.0587633 0.000213321 3.6695 0.00205993 16.5476 5.78041e-05 2.12226e-06
-0.057035 0.000213321 3.63846 0.00212694 16.798 5.76385e-05 2.09871e-06
-0.0553067 0.000213321 3.60657 0.00218893 17.0566 5.74656e-05 2.07432e-06
-0.0535783 0.000213321 3.57351 0.00226257 17.3326 5.72862e-05 2.04922e-06
-0.05185 0.000213321 3.53943 0.00233497 17.6191 5.70989e-05 2.02326e-06
-0.0501217 0.000213321 3.50408 0.00241647 17.9221 5.69039e-05 1.99649e-06
-0.0483933 0.000213321 3.46753 0.00249924 18.2376 5.67004e-05 1.96881e-06
-0.046665 0.000213321 3.4296 0.00258976 18.5695 5.64881e-05 1.94025e-06
-0.0449367 0.000213321 3.3903 0.0026834 18.9152 5.62662e-05 1.91071e-06
-0.0432083 0.000213321 3.34947 0.00278423 19.2777 5.60344e-05 1.88021e-06
-0.04148 0.000213321 3.30708 0.00288974 19.6555 5.57918e-05 1.84866e-06
-0.0397517 0.000213321 3.263 0.00300244 20.0506 5.5538e-05 1.81606e-06
-0.0380233 0.000213321 3.21715 0.00312135 20.4622 5.52719e-05 1.78235e-06
-0.036295 0.000213321 3.16941 0.00324786 20.8922 5.4993e-05 1.74749e-06
-0.0345667 0.000213321 3.11967 0.0033823 21.34 5.47001e-05 1.71143e-06
-0.0328383 0.000213321 3.06779 0.00352508 21.8074 5.43924e-05 1.67411e-06
-0.03111 0.000213321 3.01364 0.0036779 22.2938 5.40686e-05 1.6355e-06
-0.0293817 0.000213321 2.95707 0.00384012 22.8014 5.37275e-05 1.59553e-06
-0.0276533 0.000213321 2.8979 0.00401513 23.3293 5.33678e-05 1.55414e-06
-0.025925 0.000213321 2.83596 0.00420093 23.8803 5.29876e-05 1.51126e-06
-0.0241967 0.000213321 2.771 0.00440328 24.4529 5.25854e-05 1.46685e-06
-0.0224683 0.000213321 2.70286 0.00461817 25.0509 5.21587e-05 1.42077e-06
-0.02074 0.000213321 2.63118 0.00485503 25.6719 5.17058e-05 1.37302e-06
-0.0190117 0.000213321 2.55579 0.00510657 26.321 5.1223e-05 1.32343e-06
-0.0172833 0.000213321 2.4762 0.00538823 26.9945 5.07081e-05 1.272e-06
-0.015555 0.000213321 2.3922 0.00568721 27.6994 5.01563e-05 1.21851e-06
-0.0138267 0.000213321 2.30312 0.00602936 28.4301 4.95644e-05 1.16299e-06
-0.0120983 0.000213321 2.20868 0.00639193 29.1964 4.89257e-05 1.10518e-06
-0.01037 0.000213321 2.10798 0.00682107 29.9898 4.82354e-05 1.04511e-06
-0.00864167 0.000213321 2.00051 0.00727194 30.8235 4.74855e-05 9.82589e-07
-0.00691333 0.000213321 1.88509 0.00784001 31.6864 4.66671e-05 9.17549e-07
-0.005185 0.000213321 1.76063 0.00838032 32.5943 4.57737e-05 8.50219e-07
-0.00345667 0.000213321 1.62614 0.0091972 33.5363 4.4795e-05 7.80716e-07
-0.00172833 0.000213321 1.47955 0.00953306 34.5217 4.37312e-05 7.10011e-07
0 0.000213321 1.30328 0.0155395 35.5592 4.2588e-05 6.39422e-07
-0.0864167 0.00027211 4.77749 0.00226849 13.7693 8.91902e-05 1.09539e-05
-0.0846883 0.00027211 4.74079 0.0115229 13.9242 7.09268e-05 4.66553e-06
-0.08296 0.00027211 4.76513 -0.0010839 13.8842 7.693e-05 6.34201e-06
-0.0812317 0.00027211 4.81429 -0.00405786 14.2322 7.74062e-05 6.49052e-06
-0.0795033 0.00027211 4.85999 -0.00365583 14.3747 7.71224e-05 6.40174e-06
-0.077775 0.00027211 4.87756 -0.00134986 14.6193 7.6403e-05 6.18042e-06
-0.0760467 0.00027211 4.87815 0.000272927 14.7253 7.58459e-05 6.01267e-06
-0.0743183 0.00027211 4.86327 0.00154506 14.8982 7.54696e-05 5.90115e-06
-0.07259 0.00027211 4.84249 0.00211359 15.0121 7.52143e-05 5.82633e-06
-0.0708617 0.00027211 4.81634 0.00250347 15.1798 7.50321e-05 5.77333e-06
-0.0691333 0.00027211 4.78886 0.00264481 15.3239 7.48732e-05 5.72735e-06
-0.067405 0.00027211 4.75921 0.00278117 15.5074 7.47272e-05 5.68535e-06
-0.0656767 0.00027211 4.72905 0.00284557 15.6824 7.45777e-05 5.64257e-06
-0.0639483 0.00027211 4.69749 0.00293833 15.8864 7.44271e-05 5.59968e-06
-0.06222 0.00027211 4.66532 0.00300754 16.0902 7.4269e-05 5.55492e-06
-0.0604917 0.00027211 4.6319 0.00310106 16.3166 7.41065e-05 5.50918e-06
-0.0587633 0.00027211 4.59765 0.00318576 16.5478 7.39363e-05 5.46151e-06
-0.057035 0.00027211 4.56213 0.00328823 16.7982 7.37601e-05 5.4125e-06
-0.0553067 0.00027211 4.52557 0.00338842 17.0568 7.35758e-05 5.36155e-06
-0.0535783 0.00027211 4.48766 0.00350223 17.3328 7.33844e-05 5.30898e-06
-0.05185 0.00027211 4.44852 0.0036176 17.6193 7.31842e-05 5.25438e-06
-0.0501217 0.00027211 4.40792 0.00374438 17.9224 7.29757e-05 5.19795e-06
-0.0483933 0.00027211 4.36588 0.00387531 18.2378 7.27577e-05 5.13939e-06
-0.046665 0.00027211 4.32224 0.00401666 18.5697 7.25302e-05 5.07877e-06
-0.0449367 0.00027211 4.27696 0.00416422 18.9155 7.22923e-05 5.01589e-06
-0.0432083 0.00027211 4.22991 0.00432206 19.278 7.20436e-05 4.95075e-06
-0.04148 0.00027211 4.181 0.00448802 19.6557 7.17832e-05 4.88319e-06
-0.0397517 0.00027211 4.13012 0.00466475 20.0508 7.15106e-05 4.81315e-06
-0.0380233 0.00027211 4.07714 0.00485161 20.4625 7.12249e-05 4.7405e-06
-0.036295 0.00027211 4.02194 0.00505029 20.8925 7.09253e-05 4.66515e-06
-0.0345667 0.00027211 3.96437 0.00526146 21.3403 7.06109e-05 4.58696e-06
-0.0328383 0.00027211 3.90429 0.00548602 21.8077 7.02805e-05 4.5058e-06
-0.03111 0.00027211 3.84151 0.00572602 22.2941 6.99331e-05 4.42156e-06
-0.0293817 0.00027211 3.77588 0.00598155 22.8017 6.95672e-05 4.33403e-06
-0.0276533 0.00027211 3.70715 0.00625639 23.3297 6.91817e-05 4.24313e-06
-0.025925 0.00027211 3.63515 0.00654958 23.8806 6.87745e-05 4.14857e-06
-0.0241967 0.00027211 3.55957 0.00686739 24.4533 6.83443e-05 4.05029e-06
-0.0224683 0.00027211 3.4802 0.00720718 25.0512 6.78881e-05 3.9479e-06
-0.02074 0.00027211 3.39663 0.00757921 25.6723 6.74046e-05 3.84136e-06
-0.0190117 0.00027211 3.30862 0.00797795 26.3214 6.68897e-05 3.73016e-06
-0.0172833 0.00027211 3.21561 0.00842039 26.9949 6.63416e-05 3.61429e-06
-0.015555 0.00027211 3.1173 0.00889568 27.6999 6.57545e-05 3.49306e-06
-0.0138267 0.00027211 3.01295 0.00943329 28.4306 6.5126e-05 3.36649e-06
-0.0120983 0.00027211 2.90212 0.0100114 29.1969 6.44484e-05 3.23371e-06
-0.01037 0.00027211 2.7838 0.0106861 29.9903 6.37171e-05 3.09465e-06
-0.00864167 0.00027211 2.6573 0.0114079 30.8241 6.29229e-05 2.9485e-06
-0.00691333 0.00027211 2.5212 0.0123084 31.6869 6.20564e-05 2.79475e-06
-0.005185 0.00027211 2.37418 0.0132133 32.5948 6.11094e-05 2.63337e-06
-0.00345667 0.00027211 2.21475 0.0144712 33.5366 6.00657e-05 2.46337e-06
