TITLE = PHILL
VARIABLES = "X" ,  "Y" , "ub" , "vb" , "pb" , "nutb" , "nuT" 
ZONE   N=21924,E=43172,F=FEPOINT,ET=TRIANGLE
-0.0639483 5.03596e-05 0.922256 5.63746e-05 7.12312 1.37921e-05 7.13679e-09
-0.06222 5.03596e-05 0.917588 5.04241e-05 7.22018 1.37617e-05 7.07423e-09
-0.0604917 5.03596e-05 0.912681 5.56616e-05 7.33169 1.37305e-05 7.01031e-09
-0.0587633 5.03596e-05 0.907834 5.31068e-05 7.44503 1.36989e-05 6.94606e-09
-0.057035 5.03596e-05 0.902784 5.67738e-05 7.56965 1.36664e-05 6.88033e-09
-0.0553067 5.03596e-05 0.897692 5.61942e-05 7.6987 1.36332e-05 6.81362e-09
-0.0535783 5.03596e-05 0.892405 5.91225e-05 7.83758 1.35988e-05 6.74524e-09
-0.05185 5.03596e-05 0.887009 5.97602e-05 7.98263 1.35635e-05 6.67542e-09
-0.0501217 5.03596e-05 0.881411 6.24275e-05 8.137 1.35269e-05 6.60369e-09
-0.0483933 5.03596e-05 0.875651 6.39002e-05 8.29883 1.3489e-05 6.53011e-09
-0.046665 5.03596e-05 0.86967 6.65991e-05 8.47003 1.34497e-05 6.45435e-09
-0.0449367 5.03596e-05 0.863481 6.87254e-05 8.64978 1.34089e-05 6.37638e-09
-0.0432083 5.03596e-05 0.857042 7.16503e-05 8.83935 1.33664e-05 6.29592e-09
-0.04148 5.03596e-05 0.850351 7.43646e-05 9.03852 1.33221e-05 6.21287e-09
-0.0397517 5.03596e-05 0.843373 7.76664e-05 9.24824 1.32758e-05 6.12699e-09
-0.0380233 5.03596e-05 0.836093 8.09781e-05 9.46867 1.32273e-05 6.0381e-09
-0.036295 5.03596e-05 0.828478 8.48002e-05 9.70062 1.31766e-05 5.94598e-09
-0.0345667 5.03596e-05 0.820505 8.87774e-05 9.94456 1.31233e-05 5.85041e-09
-0.0328383 5.03596e-05 0.812138 9.32839e-05 10.2013 1.30672e-05 5.75112e-09
-0.03111 5.03596e-05 0.803346 9.80503e-05 10.4714 1.30082e-05 5.64786e-09
-0.0293817 5.03596e-05 0.794083 0.000103456 10.7559 1.29458e-05 5.54031e-09
-0.0276533 5.03596e-05 0.784309 0.000109199 11.0556 1.28797e-05 5.42814e-09
-0.025925 5.03596e-05 0.773965 0.000115807 11.3716 1.28096e-05 5.31098e-09
-0.0241967 5.03596e-05 0.763001 0.000122803 11.7051 1.2735e-05 5.18842e-09
-0.0224683 5.03596e-05 0.751333 0.000131072 12.057 1.26555e-05 5.05995e-09
-0.02074 5.03596e-05 0.738897 0.00013972 12.4295 1.25702e-05 4.92507e-09
-0.0190117 5.03596e-05 0.72557 0.000150384 12.8234 1.24786e-05 4.78312e-09
-0.0172833 5.03596e-05 0.711272 0.000161282 13.2418 1.23798e-05 4.63339e-09
-0.015555 5.03596e-05 0.695807 0.000175593 13.6851 1.22726e-05 4.47498e-09
-0.0138267 5.03596e-05 0.679077 0.000189689 14.1585 1.21556e-05 4.30688e-09
-0.0120983 5.03596e-05 0.660745 0.000209919 14.6615 1.20272e-05 4.12781e-09
-0.01037 5.03596e-05 0.640697 0.000229026 15.2028 1.18851e-05 3.93614e-09
-0.00864167 5.03596e-05 0.618292 0.000259097 15.7797 1.17263e-05 3.73003e-09
-0.00691333 5.03596e-05 0.593433 0.000289432 16.4086 1.15463e-05 3.50631e-09
-0.005185 5.03596e-05 0.564682 0.000329721 17.08 1.134e-05 3.26245e-09
-0.00345667 5.03596e-05 0.532311 0.000412236 17.8304 1.10969e-05 2.99156e-09
-0.00172833 5.03596e-05 0.492552 0.00036906 18.6226 1.08123e-05 2.6963e-09
0 5.03596e-05 0.438789 0.00290874 19.5737 1.03914e-05 2.30047e-09
-0.0864167 0.000104763 1.97743 0.000212951 6.03764 4.40797e-05 7.32633e-07
-0.0846883 0.000104763 1.91406 0.00298188 5.96811 2.19532e-05 4.57395e-08
-0.08296 0.000104763 1.882 -0.000178833 5.94048 3.012e-05 1.61544e-07
-0.0812317 0.000104763 1.89595 -0.000661493 6.25022 2.84165e-05 1.28094e-07
-0.0795033 0.000104763 1.9313 -0.00112259 6.34404 2.91505e-05 1.418e-07
-0.077775 0.000104763 1.95417 -0.000522562 6.53999 2.90369e-05 1.39611e-07
-0.0760467 0.000104763 1.96881 -0.000291326 6.57993 2.90917e-05 1.40664e-07
-0.0743183 0.000104763 1.96988 7.85952e-05 6.68136 2.90499e-05 1.3986e-07
-0.07259 0.000104763 1.96685 0.000153246 6.71665 2.90127e-05 1.39147e-07
-0.0708617 0.000104763 1.95891 0.000271015 6.79928 2.89628e-05 1.38195e-07
-0.0691333 0.000104763 1.95079 0.000259781 6.85618 2.89114e-05 1.37221e-07
-0.067405 0.000104763 1.94128 0.000293629 6.94486 2.88578e-05 1.3621e-07
-0.0656767 0.000104763 1.93229 0.000276103 7.02366 2.88035e-05 1.35191e-07
-0.0639483 0.000104763 1.92275 0.000291621 7.12313 2.87481e-05 1.34157e-07
-0.06222 0.000104763 1.91349 0.00028361 7.2202 2.86918e-05 1.33114e-07
-0.0604917 0.000104763 1.90385 0.000295354 7.33171 2.86344e-05 1.32054e-07
-0.0587633 0.000104763 1.89425 0.000294909 7.44505 2.85757e-05 1.30978e-07
-0.057035 0.000104763 1.8843 0.000305735 7.56966 2.85155e-05 1.29882e-07
-0.0553067 0.000104763 1.87423 0.000310129 7.69872 2.84536e-05 1.28763e-07
-0.0535783 0.000104763 1.8638 0.000321113 7.8376 2.839e-05 1.27618e-07
-0.05185 0.000104763 1.85313 0.000328894 7.98265 2.83243e-05 1.26446e-07
-0.0501217 0.000104763 1.84208 0.000340765 8.13702 2.82564e-05 1.25242e-07
-0.0483933 0.000104763 1.8307 0.0003513 8.29885 2.81862e-05 1.24005e-07
-0.046665 0.000104763 1.8189 0.000364615 8.47005 2.81133e-05 1.22732e-07
-0.0449367 0.000104763 1.80668 0.000377709 8.6498 2.80376e-05 1.2142e-07
-0.0432083 0.000104763 1.79397 0.000392949 8.83937 2.79589e-05 1.20066e-07
-0.04148 0.000104763 1.78077 0.000408689 9.03854 2.78768e-05 1.18667e-07
-0.0397517 0.000104763 1.767 0.000426347 9.24826 2.77912e-05 1.1722e-07
-0.0380233 0.000104763 1.75265 0.000445037 9.46869 2.77017e-05 1.15722e-07
-0.036295 0.000104763 1.73764 0.000465696 9.70065 2.76079e-05 1.14168e-07
-0.0345667 0.000104763 1.72193 0.000487858 9.94459 2.75096e-05 1.12555e-07
-0.0328383 0.000104763 1.70544 0.000512277 10.2013 2.74062e-05 1.10878e-07
-0.03111 0.000104763 1.68813 0.000538695 10.4715 2.72975e-05 1.09134e-07
-0.0293817 0.000104763 1.6699 0.000567914 10.7559 2.71827e-05 1.07316e-07
-0.0276533 0.000104763 1.65068 0.000599727 11.0557 2.70614e-05 1.05418e-07
-0.025925 0.000104763 1.63034 0.000635235 11.3716 2.69329e-05 1.03435e-07
-0.0241967 0.000104763 1.60879 0.000674109 11.7051 2.67963e-05 1.01359e-07
-0.0224683 0.000104763 1.58588 0.000718122 12.0571 2.66508e-05 9.91821e-08
-0.02074 0.000104763 1.56148 0.000766561 12.4296 2.64953e-05 9.68936e-08
-0.0190117 0.000104763 1.53535 0.000822536 12.8234 2.63286e-05 9.44838e-08
-0.0172833 0.000104763 1.50733 0.000884478 13.2418 2.61489e-05 9.1938e-08
-0.015555 0.000104763 1.47707 0.000958121 13.6851 2.59547e-05 8.92432e-08
-0.0138267 0.000104763 1.44434 0.00104023 14.1585 2.57432e-05 8.63772e-08
-0.0120983 0.000104763 1.40855 0.0011416 14.6615 2.5512e-05 8.3323e-08
-0.01037 0.000104763 1.36941 0.00125669 15.2029 2.52564e-05 8.00419e-08
-0.00864167 0.000104763 1.3258 0.00140432 15.7797 2.49728e-05 7.65147e-08
-0.00691333 0.000104763 1.27737 0.00158425 16.4086 2.46516e-05 7.26617e-08
-0.005185 0.000104763 1.22167 0.00180586 17.0799 2.42872e-05 6.84694e-08
-0.00345667 0.000104763 1.1586 0.0021542 17.8307 2.38572e-05 6.37572e-08
-0.00172833 0.000104763 1.08236 0.00187965 18.6246 2.33616e-05 5.86312e-08
0 0.000104763 0.978318 0.00660196 19.5772 2.2623e-05 5.15722e-08
-0.0864167 0.000163536 3.03429 0.000485469 5.9994 6.08769e-05 2.59479e-06
-0.0846883 0.000163536 2.95741 0.00624005 5.98246 3.87239e-05 4.3871e-07
-0.08296 0.000163536 2.93594 -0.000638385 5.93595 4.60698e-05 8.72119e-07
-0.0812317 0.000163536 2.96657 -0.00184938 6.25127 4.51767e-05 8.07305e-07
-0.0795033 0.000163536 3.01663 -0.00239619 6.34363 4.56777e-05 8.43207e-07
-0.077775 0.000163536 3.04721 -0.00123536 6.53983 4.55241e-05 8.32081e-07
-0.0760467 0.000163536 3.06433 -0.00054975 6.57994 4.54532e-05 8.26978e-07
-0.0743183 0.000163536 3.06441 0.000175223 6.68133 4.53486e-05 8.19495e-07
-0.07259 0.000163536 3.05867 0.000409769 6.71676 4.52646e-05 8.13518e-07
-0.0708617 0.000163536 3.04712 0.000622092 6.79934 4.51896e-05 8.08213e-07
-0.0691333 0.000163536 3.03509 0.000633296 6.85629 4.51174e-05 8.03133e-07
-0.067405 0.000163536 3.0215 0.00068389 6.94494 4.50472e-05 7.98207e-07
-0.0656767 0.000163536 3.00837 0.000665111 7.02377 4.4975e-05 7.93168e-07
-0.0639483 0.000163536 2.99462 0.000686796 7.12322 4.4902e-05 7.88102e-07
-0.06222 0.000163536 2.98111 0.000680357 7.22031 4.48267e-05 7.829e-07
-0.0604917 0.000163536 2.96713 0.000699822 7.33181 4.47501e-05 7.77627e-07
-0.0587633 0.000163536 2.95311 0.00070555 7.44516 4.46711e-05 7.72222e-07
-0.057035 0.000163536 2.93863 0.000726469 7.56977 4.45902e-05 7.66719e-07
-0.0553067 0.000163536 2.92392 0.000740552 7.69883 4.45069e-05 7.61075e-07
-0.0535783 0.000163536 2.90873 0.000763875 7.83771 4.44212e-05 7.55303e-07
-0.05185 0.000163536 2.89316 0.000784286 7.98277 4.43326e-05 7.49374e-07
-0.0501217 0.000163536 2.87705 0.000810832 8.13714 4.42411e-05 7.43287e-07
-0.0483933 0.000163536 2.86045 0.000836816 8.29897 4.41464e-05 7.37021e-07
-0.046665 0.000163536 2.84324 0.000867387 8.47017 4.40483e-05 7.30569e-07
-0.0449367 0.000163536 2.82542 0.000898886 8.64993 4.39463e-05 7.23912e-07
-0.0432083 0.000163536 2.8069 0.00093432 8.83951 4.38403e-05 7.1704e-07
-0.04148 0.000163536 2.78765 0.000971748 9.03868 4.373e-05 7.09934e-07
-0.0397517 0.000163536 2.76759 0.00101303 9.2484 4.36149e-05 7.0258e-07
-0.0380233 0.000163536 2.74668 0.00105722 9.46884 4.34947e-05 6.9496e-07
-0.036295 0.000163536 2.72481 0.00110561 9.7008 4.3369e-05 6.87055e-07
-0.0345667 0.000163536 2.70193 0.00115784 9.94475 4.32373e-05 6.78846e-07
-0.0328383 0.000163536 2.67794 0.00121503 10.2015 4.30991e-05 6.70311e-07
-0.03111 0.000163536 2.65275 0.00127719 10.4716 4.29539e-05 6.61425e-07
-0.0293817 0.000163536 2.62623 0.00134553 10.7561 4.2801e-05 6.52163e-07
-0.0276533 0.000163536 2.59828 0.0014203 11.0559 4.26396e-05 6.42493e-07
-0.025925 0.000163536 2.56873 0.00150315 11.3718 4.2469e-05 6.32386e-07
-0.0241967 0.000163536 2.53743 0.00159449 11.7053 4.22881e-05 6.218e-07
-0.0224683 0.000163536 2.50418 0.00169683 12.0573 4.2096e-05 6.10698e-07
-0.02074 0.000163536 2.46877 0.00181068 12.4298 4.18911e-05 5.99022e-07
-0.0190117 0.000163536 2.43091 0.0019402 12.8237 4.16722e-05 5.86729e-07
-0.0172833 0.000163536 2.39032 0.00208601 13.2421 4.14371e-05 5.73733e-07
-0.015555 0.000163536 2.34653 0.00225525 13.6855 4.11839e-05 5.59981e-07
-0.0138267 0.000163536 2.2992 0.00244908 14.1589 4.09092e-05 5.45339e-07
-0.0120983 0.000163536 2.24754 0.00267987 14.6619 4.06107e-05 5.29748e-07
-0.01037 0.000163536 2.19105 0.00295251 15.2033 4.0282e-05 5.12964e-07
-0.00864167 0.000163536 2.1283 0.00328541 15.7802 3.99202e-05 4.94953e-07
-0.00691333 0.000163536 2.05858 0.00370867 16.4091 3.95122e-05 4.75202e-07
-0.005185 0.000163536 1.97885 0.00421982 17.0805 3.90553e-05 4.5379e-07
-0.00345667 0.000163536 1.88816 0.00515188 17.8305 3.85184e-05 4.2955e-07
-0.00172833 0.000163536 1.77978 0.00543047 18.6241 3.79082e-05 4.03181e-07
0 0.000163536 1.63112 0.0132148 19.5758 3.70005e-05 3.662e-07
-0.0864167 0.000227028 4.07316 0.000867055 5.91998 7.6917e-05 6.33799e-06
-0.0846883 0.000227028 4.01782 0.00899381 6.00575 5.73236e-05 2.05443e-06
-0.08296 0.000227028 4.03046 -0.00182664 5.93044 6.35729e-05 3.06774e-06
-0.0812317 0.000227028 4.0837 -0.00386647 6.2525 6.36782e-05 3.08737e-06
-0.0795033 0.000227028 4.14461 -0.00406407 6.34321 6.38098e-05 3.11203e-06
-0.077775 0.000227028 4.17798 -0.00209846 6.53952 6.34095e-05 3.03744e-06
-0.0760467 0.000227028 4.19354 -0.000772867 6.57987 6.30806e-05 2.97712e-06
-0.0743183 0.000227028 4.19098 0.000381539 6.6812 6.28362e-05 2.93286e-06
-0.07259 0.000227028 4.18198 0.000826853 6.71682 6.26742e-05 2.90377e-06
-0.0708617 0.000227028 4.16728 0.00114335 6.79935 6.25655e-05 2.88437e-06
-0.0691333 0.000227028 4.15196 0.00118947 6.85638 6.24754e-05 2.86836e-06
-0.067405 0.000227028 4.13513 0.00125619 6.94499 6.2395e-05 2.85414e-06
-0.0656767 0.000227028 4.11864 0.00124161 7.02386 6.23131e-05 2.83969e-06
-0.0639483 0.000227028 4.10151 0.00127001 7.12329 6.22309e-05 2.82525e-06
-0.06222 0.000227028 4.08451 0.00126989 7.22039 6.21451e-05 2.81021e-06
-0.0604917 0.000227028 4.06699 0.00129961 7.33188 6.20575e-05 2.79495e-06
-0.0587633 0.000227028 4.04933 0.00131662 7.44524 6.19667e-05 2.77917e-06
-0.057035 0.000227028 4.03113 0.00135177 7.56984 6.18738e-05 2.76309e-06
-0.0553067 0.000227028 4.01258 0.00138135 7.69891 6.17777e-05 2.74653e-06
-0.0535783 0.000227028 3.99345 0.00142253 7.83779 6.16788e-05 2.72958e-06
-0.05185 0.000227028 3.97381 0.00146229 7.98285 6.15766e-05 2.71213e-06
-0.0501217 0.000227028 3.95351 0.00151033 8.13722 6.14711e-05 2.69419e-06
-0.0483933 0.000227028 3.93257 0.00155954 8.29905 6.13617e-05 2.6757e-06
-0.046665 0.000227028 3.91087 0.00161552 8.47026 6.12485e-05 2.65665e-06
-0.0449367 0.000227028 3.88839 0.00167445 8.65002 6.1131e-05 2.63697e-06
-0.0432083 0.000227028 3.86504 0.00173968 8.8396 6.10089e-05 2.61664e-06
-0.04148 0.000227028 3.84076 0.00180928 9.03878 6.08818e-05 2.5956e-06
-0.0397517 0.000227028 3.81547 0.00188542 9.2485 6.07495e-05 2.57383e-06
-0.0380233 0.000227028 3.78909 0.00196732 9.46894 6.06116e-05 2.55126e-06
-0.036295 0.000227028 3.76153 0.0020566 9.70091 6.04675e-05 2.52785e-06
-0.0345667 0.000227028 3.73269 0.00215322 9.94486 6.03168e-05 2.50353e-06
-0.0328383 0.000227028 3.70246 0.00225868 10.2016 6.01591e-05 2.47826e-06
-0.03111 0.000227028 3.67071 0.00237349 10.4718 5.99937e-05 2.45195e-06
-0.0293817 0.000227028 3.63731 0.00249936 10.7562 5.98201e-05 2.42453e-06
-0.0276533 0.000227028 3.6021 0.00263733 11.056 5.96373e-05 2.39593e-06
-0.025925 0.000227028 3.5649 0.00278969 11.3719 5.94448e-05 2.36606e-06
-0.0241967 0.000227028 3.52552 0.00295809 11.7055 5.92414e-05 2.33479e-06
-0.0224683 0.000227028 3.48369 0.0031459 12.0574 5.90262e-05 2.30204e-06
-0.02074 0.000227028 3.43917 0.0033557 12.43 5.87978e-05 2.26763e-06
-0.0190117 0.000227028 3.3916 0.00359275 12.8239 5.85549e-05 2.23146e-06
-0.0172833 0.000227028 3.34062 0.00386138 13.2423 5.82955e-05 2.19328e-06
-0.015555 0.000227028 3.2857 0.00417006 13.6856 5.8018e-05 2.15298e-06
-0.0138267 0.000227028 3.22635 0.00452727 14.1591 5.7719e-05 2.11013e-06
-0.0120983 0.000227028 3.16167 0.00494642 14.6621 5.73969e-05 2.06468e-06
-0.01037 0.000227028 3.09098 0.00544896 15.2035 5.7045e-05 2.01584e-06
-0.00864167 0.000227028 3.01265 0.0060516 15.7804 5.66628e-05 1.96373e-06
-0.00691333 0.000227028 2.92559 0.00682645 16.4094 5.62359e-05 1.9067e-06
-0.005185 0.000227028 2.82654 0.0077057 17.081 5.57671e-05 1.84547e-06
-0.00345667 0.000227028 2.71361 0.00915794 17.8313 5.5224e-05 1.77633e-06
-0.00172833 0.000227028 2.57963 0.0101408 18.6259 5.46136e-05 1.70088e-06
0 0.000227028 2.39608 0.0213601 19.577 5.37042e-05 1.59282e-06
-0.0864167 0.000295619 5.04085 0.00133834 5.79703 9.2563e-05 1.2526e-05
-0.0846883 0.000295619 5.03255 0.00935051 6.03662 7.7658e-05 6.56998e-06
-0.08296 0.000295619 5.09225 -0.00402014 5.92503 8.33449e-05 8.54563e-06
-0.0812317 0.000295619 5.16497 -0.00664975 6.25385 8.42943e-05 8.91013e-06
-0.0795033 0.000295619 5.23003 -0.00595069 6.34243 8.38518e-05 8.73899e-06
-0.077775 0.000295619 5.26214 -0.00296253 6.53887 8.28805e-05 8.371e-06
-0.0760467 0.000295619 5.27446 -0.000887475 6.57962 8.20886e-05 8.0788e-06
-0.0743183 0.000295619 5.26926 0.00072009 6.68096 8.15832e-05 7.89594e-06
-0.07259 0.000295619 5.25775 0.00138923 6.71688 8.1288e-05 7.79045e-06
-0.0708617 0.000295619 5.24106 0.00180884 6.79937 8.11229e-05 7.73185e-06
-0.0691333 0.000295619 5.22367 0.00189474 6.85652 8.10093e-05 7.69169e-06
-0.067405 0.000295619 5.20486 0.0019789 6.94509 8.09198e-05 7.66018e-06
-0.0656767 0.000295619 5.18623 0.00197329 7.024 8.08325e-05 7.62952e-06
-0.0639483 0.000295619 5.16694 0.00201103 7.12341 8.07465e-05 7.59939e-06
-0.06222 0.000295619 5.14765 0.0020217 7.22053 8.06565e-05 7.56794e-06
-0.0604917 0.000295619 5.12779 0.00206507 7.332 8.05648e-05 7.536e-06
-0.0587633 0.000295619 5.10768 0.002098 7.44538 8.04695e-05 7.50286e-06
-0.057035 0.000295619 5.08699 0.00215164 7.56998 8.03719e-05 7.46906e-06
-0.0553067 0.000295619 5.06585 0.00220191 7.69906 8.02708e-05 7.43417e-06
-0.0535783 0.000295619 5.04406 0.00226615 7.83793 8.01669e-05 7.39842e-06
-0.05185 0.000295619 5.02166 0.0023312 7.983 8.00594e-05 7.36154e-06
-0.0501217 0.000295619 4.99852 0.00240696 8.13737 7.99485e-05 7.32363e-06
-0.0483933 0.000295619 4.97463 0.00248631 8.29921 7.98336e-05 7.28449e-06
-0.046665 0.000295619 4.94987 0.00257502 8.47042 7.97147e-05 7.24413e-06
-0.0449367 0.000295619 4.92422 0.00266937 8.65019 7.95913e-05 7.20242e-06
-0.0432083 0.000295619 4.89757 0.00277291 8.83977 7.94633e-05 7.15933e-06
-0.04148 0.000295619 4.86986 0.00288394 9.03895 7.93303e-05 7.11472e-06
-0.0397517 0.000295619 4.84099 0.00300486 9.24868 7.9192e-05 7.06856e-06
-0.0380233 0.000295619 4.81088 0.00313521 9.46913 7.90481e-05 7.02071e-06
-0.036295 0.000295619 4.77942 0.00327695 9.7011 7.88981e-05 6.97111e-06
-0.0345667 0.000295619 4.7465 0.00343048 9.94506 7.87418e-05 6.91964e-06
-0.0328383 0.000295619 4.71198 0.00359776 10.2018 7.85785e-05 6.86619e-06
-0.03111 0.000295619 4.67575 0.00377996 10.472 7.8408e-05 6.81063e-06
-0.0293817 0.000295619 4.63763 0.00397939 10.7565 7.82295e-05 6.75284e-06
-0.0276533 0.000295619 4.59746 0.00419807 11.0562 7.80426e-05 6.69267e-06
-0.025925 0.000295619 4.55503 0.00443912 11.3722 7.78467e-05 6.62997e-06
-0.0241967 0.000295619 4.51011 0.0047057 11.7057 7.76408e-05 6.56454e-06
-0.0224683 0.000295619 4.46242 0.0050023 12.0577 7.74244e-05 6.49624e-06
-0.02074 0.000295619 4.41168 0.00533398 12.4303 7.71962e-05 6.42476e-06
-0.0190117 0.000295619 4.35748 0.00570753 12.8242 7.69557e-05 6.34997e-06
-0.0172833 0.000295619 4.29943 0.00613162 13.2426 7.67009e-05 6.27143e-06
-0.015555 0.000295619 4.23693 0.00661668 13.686 7.64314e-05 6.18907e-06
-0.0138267 0.000295619 4.16942 0.00717968 14.1594 7.61442e-05 6.10211e-06
-0.0120983 0.000295619 4.09595 0.0078361 14.6625 7.58394e-05 6.01074e-06
-0.01037 0.000295619 4.01568 0.00862606 15.2039 7.55114e-05 5.91349e-06
-0.00864167 0.000295619 3.92694 0.00956756 15.7808 7.51626e-05 5.81127e-06
-0.00691333 0.000295619 3.82834 0.0107951 16.4097 7.47811e-05 5.70085e-06
-0.005185 0.000295619 3.71656 0.012244 17.0813 7.43766e-05 5.58535e-06
