TITLE = PHILL
VARIABLES = "X" ,  "Y" , "ue" , "ve", "pe" , "nute" , "nuTe" 
ZONE   N=29232,E=57730,F=FEPOINT,ET=TRIANGLE
-0.0305 0 0.0467519 4.22895e-07 8.31551 0 0
-0.0284667 0 0.0459393 4.59592e-07 8.56577 0 0
-0.0264333 0 0.0450877 4.2475e-07 8.83131 0 0
-0.0244 0 0.0442246 4.18258e-07 9.11049 0 0
-0.0223667 0 0.0432947 4.50556e-07 9.40356 0 0
-0.0203333 0 0.0422955 4.55083e-07 9.71255 0 0
-0.0183 0 0.0412415 4.99795e-07 10.0372 0 0
-0.0162667 0 0.0400581 5.77107e-07 10.3825 0 0
-0.0142333 0 0.0387176 6.89572e-07 10.7472 0 0
-0.0122 0 0.0372265 7.4665e-07 11.131 0 0
-0.0101667 0 0.0356486 7.47435e-07 11.5412 0 0
-0.00813333 0 0.0339492 8.27785e-07 11.9775 0 0
-0.0061 0 0.0320727 9.82216e-07 12.4382 0 0
-0.00406667 0 0.0299101 1.17507e-06 12.9303 0 0
-0.00203333 0 0.0274246 1.53282e-06 13.4612 0 0
0 0 0.0244753 7.30807e-05 14.0427 0 0
-0.101667 5.01423e-05 0 0 0 0 0
-0.0996333 5.01423e-05 0.957434 -7.97599e-05 9.53058 0 0
-0.0976 5.01423e-05 0.967881 -8.65196e-05 9.61726 2.80495e-05 1.21624e-07
-0.0955667 5.01423e-05 0.969148 3.12336e-05 9.62928 2.62987e-05 9.40571e-08
-0.0935333 5.01423e-05 0.96532 6.68471e-05 9.63054 2.64123e-05 9.5688e-08
-0.0915 5.01423e-05 0.958986 8.68065e-05 9.64916 2.62489e-05 9.33478e-08
-0.0894667 5.01423e-05 0.9518 8.92465e-05 9.67982 2.61381e-05 9.17862e-08
-0.0874333 5.01423e-05 0.945341 7.9937e-05 9.72669 2.61178e-05 9.15022e-08
-0.0854 5.01423e-05 0.939366 7.29308e-05 9.78808 2.61278e-05 9.16414e-08
-0.0833667 5.01423e-05 0.933983 6.6665e-05 9.86367 2.61268e-05 9.16279e-08
-0.0813333 5.01423e-05 0.929025 6.16736e-05 9.95279 2.61471e-05 9.19127e-08
-0.0793 5.01423e-05 0.924311 6.35299e-05 10.0524 2.62061e-05 9.27428e-08
-0.0772667 5.01423e-05 0.91919 6.57507e-05 10.1642 2.62375e-05 9.31867e-08
-0.0752333 5.01423e-05 0.914163 6.58171e-05 10.2905 2.61994e-05 9.26476e-08
-0.0732 5.01423e-05 0.908915 6.76513e-05 10.4262 2.61444e-05 9.18744e-08
-0.0711667 5.01423e-05 0.903667 6.60489e-05 10.572 2.61524e-05 9.19867e-08
-0.0691333 5.01423e-05 0.898748 6.18344e-05 10.7322 2.62361e-05 9.31676e-08
-0.0671 5.01423e-05 0.894094 5.94837e-05 10.908 2.62862e-05 9.3879e-08
-0.0650667 5.01423e-05 0.889518 6.05512e-05 11.0946 2.63133e-05 9.42649e-08
-0.0630333 5.01423e-05 0.88472 6.17592e-05 11.2947 2.63437e-05 9.47006e-08
-0.061 5.01423e-05 0.879951 6.1713e-05 11.5079 2.64157e-05 9.5738e-08
-0.0589667 5.01423e-05 0.875154 6.42669e-05 11.7348 2.64924e-05 9.68513e-08
-0.0569333 5.01423e-05 0.869991 6.71938e-05 11.9758 2.65897e-05 9.82782e-08
-0.0549 5.01423e-05 0.864757 7.00149e-05 12.2324 2.66628e-05 9.93596e-08
-0.0528667 5.01423e-05 0.859 8.40141e-05 12.5028 2.66144e-05 9.86426e-08
-0.0508333 5.01423e-05 0.851536 9.89247e-05 12.7863 2.65881e-05 9.82538e-08
-0.0488 5.01423e-05 0.84363 9.73223e-05 13.0865 2.66333e-05 9.89217e-08
-0.0467667 5.01423e-05 0.836389 8.93826e-05 13.4067 2.67593e-05 1.00802e-07
-0.0447333 5.01423e-05 0.829565 9.00069e-05 13.747 2.69032e-05 1.02981e-07
-0.0427 5.01423e-05 0.822215 9.77203e-05 14.1006 2.69881e-05 1.04284e-07
-0.0406667 5.01423e-05 0.814437 0.000101301 14.4728 2.70891e-05 1.05849e-07
-0.0386333 5.01423e-05 0.806295 0.000109127 14.8666 2.71484e-05 1.06776e-07
-0.0366 5.01423e-05 0.797282 0.00012239 15.2766 2.71667e-05 1.07063e-07
-0.0345667 5.01423e-05 0.78705 0.000138237 15.7035 2.72064e-05 1.07689e-07
-0.0325333 5.01423e-05 0.775776 0.000143757 16.155 2.72969e-05 1.09125e-07
-0.0305 5.01423e-05 0.764412 0.000150899 16.6311 2.74027e-05 1.10822e-07
-0.0284667 5.01423e-05 0.751982 0.000163424 17.1316 2.75356e-05 1.1298e-07
-0.0264333 5.01423e-05 0.738949 0.000166399 17.6627 2.77411e-05 1.1638e-07
-0.0244 5.01423e-05 0.725657 0.000174596 18.2211 2.78695e-05 1.18543e-07
-0.0223667 5.01423e-05 0.711441 0.000188556 18.8072 2.79395e-05 1.19735e-07
-0.0203333 5.01423e-05 0.696069 0.000198994 19.4252 2.80818e-05 1.22185e-07
-0.0183 5.01423e-05 0.67994 0.000217042 20.0746 2.82292e-05 1.24762e-07
-0.0162667 5.01423e-05 0.661883 0.000244233 20.7651 2.83126e-05 1.26237e-07
-0.0142333 5.01423e-05 0.641177 0.000276432 21.4946 2.84027e-05 1.27847e-07
-0.0122 5.01423e-05 0.618217 0.00029886 22.2623 2.85551e-05 1.30604e-07
-0.0101667 5.01423e-05 0.594133 0.000316298 23.0825 2.87629e-05 1.34434e-07
-0.00813333 5.01423e-05 0.567922 0.000348039 23.9553 2.89536e-05 1.38022e-07
-0.0061 5.01423e-05 0.538965 0.000392748 24.8767 2.92365e-05 1.43475e-07
-0.00406667 5.01423e-05 0.505868 0.000444175 25.8609 2.97492e-05 1.53767e-07
-0.00203333 5.01423e-05 0.467906 0.000526708 26.9227 3.05266e-05 1.70408e-07
0 5.01423e-05 0.422942 0.00164855 28.0858 3.20713e-05 2.07424e-07
-0.101667 0.000102759 0 0 0 0 0
-0.0996333 0.000102759 1.95489 -0.000328442 9.52923 0 0
-0.0976 0.000102759 1.97111 -0.000306888 9.6161 4.5918e-05 8.60843e-07
-0.0955667 0.000102759 1.97251 0.000127494 9.62825 4.44362e-05 7.56311e-07
-0.0935333 0.000102759 1.96518 0.000263268 9.62957 4.44141e-05 7.54827e-07
-0.0915 0.000102759 1.95323 0.000344522 9.64824 4.41835e-05 7.3947e-07
-0.0894667 0.000102759 1.93954 0.000354237 9.67893 4.40059e-05 7.27795e-07
-0.0874333 0.000102759 1.92725 0.000316425 9.7258 4.39768e-05 7.25897e-07
-0.0854 0.000102759 1.91589 0.000288315 9.78718 4.39872e-05 7.26579e-07
-0.0833667 0.000102759 1.9056 0.000263996 9.86277 4.39834e-05 7.2633e-07
-0.0813333 0.000102759 1.89607 0.000244597 9.95188 4.40059e-05 7.27797e-07
-0.0793 0.000102759 1.88699 0.000251513 10.0515 4.40794e-05 7.32614e-07
-0.0772667 0.000102759 1.87714 0.000260314 10.1633 4.41131e-05 7.34829e-07
-0.0752333 0.000102759 1.86749 0.00026152 10.2896 4.40573e-05 7.31164e-07
-0.0732 0.000102759 1.85742 0.000268867 10.4253 4.39851e-05 7.2644e-07
-0.0711667 0.000102759 1.84733 0.000260568 10.5711 4.40093e-05 7.2802e-07
-0.0691333 0.000102759 1.83805 0.000242191 10.7313 4.4142e-05 7.36729e-07
-0.0671 0.000102759 1.82918 0.000235162 10.907 4.42108e-05 7.41278e-07
-0.0650667 0.000102759 1.82034 0.000239444 11.0936 4.42454e-05 7.43568e-07
-0.0630333 0.000102759 1.81117 0.000243191 11.2938 4.42857e-05 7.46247e-07
-0.061 0.000102759 1.80208 0.000243297 11.507 4.4393e-05 7.53415e-07
-0.0589667 0.000102759 1.79285 0.000253661 11.7338 4.45132e-05 7.61503e-07
-0.0569333 0.000102759 1.78302 0.000264495 11.9749 4.46619e-05 7.71593e-07
-0.0549 0.000102759 1.77301 0.000277371 12.2314 4.47633e-05 7.78533e-07
-0.0528667 0.000102759 1.76188 0.000335848 12.5019 4.46885e-05 7.7341e-07
-0.0508333 0.000102759 1.74749 0.000394095 12.7854 4.46424e-05 7.70267e-07
-0.0488 0.000102759 1.7324 0.000385805 13.0856 4.47172e-05 7.75373e-07
-0.0467667 0.000102759 1.7185 0.000355089 13.4057 4.49193e-05 7.89299e-07
-0.0447333 0.000102759 1.70525 0.000360041 13.746 4.51265e-05 8.03771e-07
-0.0427 0.000102759 1.69098 0.000389158 14.0996 4.52524e-05 8.12657e-07
-0.0406667 0.000102759 1.67601 0.000402975 14.4718 4.54163e-05 8.24334e-07
-0.0386333 0.000102759 1.66026 0.000437317 14.8656 4.55001e-05 8.30346e-07
-0.0366 0.000102759 1.64272 0.000491931 15.2757 4.55208e-05 8.31842e-07
-0.0345667 0.000102759 1.62283 0.000553751 15.7025 4.55859e-05 8.36542e-07
-0.0325333 0.000102759 1.60113 0.000575172 16.154 4.57319e-05 8.47164e-07
-0.0305 0.000102759 1.57917 0.000605769 16.6301 4.58961e-05 8.59225e-07
-0.0284667 0.000102759 1.55498 0.0006556 17.1307 4.60932e-05 8.73867e-07
-0.0264333 0.000102759 1.52977 0.000668155 17.6617 4.6398e-05 8.96873e-07
-0.0244 0.000102759 1.50392 0.000701796 18.2201 4.65946e-05 9.11944e-07
-0.0223667 0.000102759 1.47635 0.000757168 18.8063 4.67102e-05 9.20893e-07
-0.0203333 0.000102759 1.4466 0.000798515 19.4242 4.69288e-05 9.37989e-07
-0.0183 0.000102759 1.41552 0.00086949 20.0736 4.71484e-05 9.55403e-07
-0.0162667 0.000102759 1.38056 0.00098322 20.7642 4.7259e-05 9.64261e-07
-0.0142333 0.000102759 1.34041 0.00111406 21.4937 4.73892e-05 9.74771e-07
-0.0122 0.000102759 1.29603 0.0012013 22.2614 4.76213e-05 9.93704e-07
-0.0101667 0.000102759 1.24939 0.00127373 23.0817 4.79328e-05 1.01954e-06
-0.00813333 0.000102759 1.19856 0.00140458 23.9544 4.8213e-05 1.04319e-06
-0.0061 0.000102759 1.14238 0.00158451 24.8759 4.86366e-05 1.07973e-06
-0.00406667 0.000102759 1.07806 0.00178802 25.8601 4.93707e-05 1.14523e-06
-0.00203333 0.000102759 1.00505 0.00211081 26.922 5.04031e-05 1.24223e-06
0 0.000102759 0.918726 0.00433056 28.0849 5.19476e-05 1.39837e-06
-0.101667 0.000157972 0 0 0 0 0
-0.0996333 0.000157972 2.95927 -0.00074434 9.52494 0 0
-0.0976 0.000157972 2.97772 -0.000601284 9.61222 6.25296e-05 2.87798e-06
-0.0955667 0.000157972 2.97866 0.000289028 9.62459 6.08872e-05 2.59649e-06
-0.0935333 0.000157972 2.96874 0.000579059 9.62605 6.0828e-05 2.58673e-06
-0.0915 0.000157972 2.95259 0.000762184 9.64484 6.05467e-05 2.54071e-06
-0.0894667 0.000157972 2.93385 0.000785626 9.67563 6.03154e-05 2.50331e-06
-0.0874333 0.000157972 2.91687 0.000703962 9.72251 6.02776e-05 2.49722e-06
-0.0854 0.000157972 2.901 0.00064296 9.78389 6.02809e-05 2.49776e-06
-0.0833667 0.000157972 2.88651 0.000590498 9.85948 6.02729e-05 2.49647e-06
-0.0813333 0.000157972 2.87298 0.000550113 9.94858 6.02913e-05 2.49943e-06
-0.0793 0.000157972 2.85998 0.000565306 10.0481 6.0358e-05 2.51016e-06
-0.0772667 0.000157972 2.84592 0.000584041 10.16 6.03755e-05 2.51299e-06
-0.0752333 0.000157972 2.83221 0.000586422 10.2863 6.03115e-05 2.50267e-06
-0.0732 0.000157972 2.81802 0.000602072 10.422 6.02461e-05 2.49216e-06
-0.0711667 0.000157972 2.80376 0.000581121 10.5678 6.02944e-05 2.49992e-06
-0.0691333 0.000157972 2.79073 0.000539074 10.728 6.04648e-05 2.52742e-06
-0.0671 0.000157972 2.77813 0.000528726 10.9037 6.05408e-05 2.53974e-06
-0.0650667 0.000157972 2.76537 0.000538606 11.0903 6.05733e-05 2.54504e-06
-0.0630333 0.000157972 2.75228 0.000544613 11.2904 6.06147e-05 2.55178e-06
-0.061 0.000157972 2.73932 0.000546163 11.5036 6.07474e-05 2.57348e-06
-0.0589667 0.000157972 2.72601 0.000569435 11.7304 6.09061e-05 2.59961e-06
-0.0569333 0.000157972 2.71199 0.000592876 11.9714 6.10922e-05 2.6305e-06
-0.0549 0.000157972 2.69761 0.000624148 12.2279 6.12008e-05 2.64864e-06
-0.0528667 0.000157972 2.68165 0.000756941 12.4984 6.11068e-05 2.63294e-06
-0.0508333 0.000157972 2.66125 0.000884306 12.782 6.10351e-05 2.62099e-06
-0.0488 0.000157972 2.63996 0.000864644 13.0821 6.11263e-05 2.6362e-06
-0.0467667 0.000157972 2.62 0.000802943 13.4022 6.13905e-05 2.68055e-06
-0.0447333 0.000157972 2.60055 0.000819139 13.7425 6.16314e-05 2.72147e-06
-0.0427 0.000157972 2.57983 0.000878793 14.096 6.17856e-05 2.74789e-06
-0.0406667 0.000157972 2.55825 0.000909704 14.4682 6.20009e-05 2.7851e-06
-0.0386333 0.000157972 2.53546 0.000991749 14.862 6.20932e-05 2.80116e-06
-0.0366 0.000157972 2.5101 0.0011153 15.2721 6.21179e-05 2.80548e-06
-0.0345667 0.000157972 2.48146 0.00125006 15.699 6.22129e-05 2.82209e-06
-0.0325333 0.000157972 2.45045 0.00129893 16.1505 6.2411e-05 2.85696e-06
-0.0305 0.000157972 2.41881 0.00137315 16.6265 6.262e-05 2.89408e-06
-0.0284667 0.000157972 2.38375 0.0014864 17.127 6.28547e-05 2.93619e-06
-0.0264333 0.000157972 2.34725 0.00151767 17.6581 6.32117e-05 3.00106e-06
-0.0244 0.000157972 2.30966 0.00159195 18.2164 6.34539e-05 3.04565e-06
-0.0223667 0.000157972 2.26995 0.00171261 18.8025 6.36205e-05 3.0766e-06
-0.0203333 0.000157972 2.22717 0.00180668 19.4205 6.39019e-05 3.12939e-06
-0.0183 0.000157972 2.18255 0.00196262 20.0698 6.41737e-05 3.18097e-06
-0.0162667 0.000157972 2.13236 0.00222551 20.7604 6.42935e-05 3.2039e-06
-0.0142333 0.000157972 2.07479 0.00252176 21.49 6.4454e-05 3.2348e-06
-0.0122 0.000157972 2.0113 0.00271452 22.2577 6.47503e-05 3.2924e-06
-0.0101667 0.000157972 1.94428 0.00288465 23.0779 6.51276e-05 3.36681e-06
-0.00813333 0.000157972 1.87116 0.00318637 23.9507 6.54745e-05 3.43626e-06
-0.0061 0.000157972 1.79027 0.0035934 24.8722 6.60163e-05 3.54675e-06
-0.00406667 0.000157972 1.69745 0.00404849 25.8564 6.68761e-05 3.72725e-06
-0.00203333 0.000157972 1.59302 0.0047584 26.9182 6.80541e-05 3.98494e-06
0 0.000157972 1.46968 0.00804927 28.0806 6.95828e-05 4.33774e-06
-0.101667 0.00021591 0 0 0 0 0
-0.0996333 0.00021591 3.92203 -0.00129088 9.51608 0 0
-0.0976 0.00021591 3.94038 -0.000927522 9.60398 7.80497e-05 6.69493e-06
-0.0955667 0.00021591 3.94102 0.000499193 9.61671 7.60861e-05 6.08461e-06
-0.0935333 0.00021591 3.92981 0.000984511 9.61843 7.60187e-05 6.06436e-06
-0.0915 0.00021591 3.91144 0.00130415 9.63745 7.57031e-05 5.9702e-06
-0.0894667 0.00021591 3.88986 0.00135192 9.66844 7.54344e-05 5.89082e-06
-0.0874333 0.00021591 3.86982 0.00122243 9.71536 7.5394e-05 5.87894e-06
-0.0854 0.00021591 3.85069 0.00112382 9.77676 7.53841e-05 5.87603e-06
-0.0833667 0.00021591 3.83301 0.00103714 9.85236 7.53688e-05 5.87153e-06
-0.0813333 0.00021591 3.81625 0.000974292 9.94145 7.53859e-05 5.87657e-06
-0.0793 0.00021591 3.79992 0.00100156 10.041 7.54355e-05 5.89115e-06
-0.0772667 0.00021591 3.7824 0.00103149 10.1528 7.54238e-05 5.88769e-06
-0.0752333 0.00021591 3.7654 0.001033 10.2792 7.5358e-05 5.86837e-06
-0.0732 0.00021591 3.74794 0.00105777 10.4149 7.53151e-05 5.8558e-06
-0.0711667 0.00021591 3.73037 0.00101985 10.5606 7.53991e-05 5.88042e-06
-0.0691333 0.00021591 3.71426 0.000948335 10.7208 7.56051e-05 5.94116e-06
-0.0671 0.00021591 3.69843 0.000939882 10.8965 7.56857e-05 5.96502e-06
-0.0650667 0.00021591 3.68219 0.0009582 11.0831 7.5716e-05 5.97403e-06
-0.0630333 0.00021591 3.66569 0.000965077 11.2832 7.57578e-05 5.98645e-06
-0.061 0.00021591 3.6493 0.000971606 11.4963 7.59119e-05 6.03239e-06
-0.0589667 0.00021591 3.63227 0.00101301 11.723 7.61078e-05 6.09113e-06
-0.0569333 0.00021591 3.6145 0.00105345 11.9639 7.63311e-05 6.15858e-06
-0.0549 0.00021591 3.5962 0.00111045 12.2204 7.64383e-05 6.19114e-06
-0.0528667 0.00021591 3.5761 0.00133968 12.4909 7.63213e-05 6.15563e-06
-0.0508333 0.00021591 3.55096 0.00155644 12.7745 7.62157e-05 6.12368e-06
-0.0488 0.00021591 3.52479 0.00152715 13.0746 7.63174e-05 6.15444e-06
-0.0467667 0.00021591 3.49943 0.0014413 13.3946 7.66299e-05 6.24964e-06
-0.0447333 0.00021591 3.47403 0.00147735 13.7348 7.68877e-05 6.32893e-06
-0.0427 0.00021591 3.4474 0.00156978 14.0883 7.70702e-05 6.38551e-06
-0.0406667 0.00021591 3.4198 0.00162628 14.4603 7.73258e-05 6.46528e-06
-0.0386333 0.00021591 3.39061 0.00177531 14.8541 7.74177e-05 6.49412e-06
-0.0366 0.00021591 3.35836 0.00199096 15.2642 7.74555e-05 6.50601e-06
-0.0345667 0.00021591 3.32217 0.00222083 15.6912 7.75923e-05 6.54918e-06
-0.0325333 0.00021591 3.28318 0.00231298 16.1427 7.78482e-05 6.63044e-06
-0.0305 0.00021591 3.24294 0.00245522 16.6187 7.80984e-05 6.71058e-06
-0.0284667 0.00021591 3.19824 0.00265935 17.1191 7.83524e-05 6.79259e-06
-0.0264333 0.00021591 3.15162 0.00272315 17.65 7.87285e-05 6.91529e-06
-0.0244 0.00021591 3.10337 0.00284911 18.2083 7.90017e-05 7.00536e-06
-0.0223667 0.00021591 3.05298 0.00305093 18.7943 7.92342e-05 7.08262e-06
-0.0203333 0.00021591 2.99879 0.00322289 19.4122 7.95861e-05 7.20066e-06
-0.0183 0.00021591 2.94222 0.00349035 20.0616 7.99129e-05 7.31147e-06
-0.0162667 0.00021591 2.87898 0.00395905 20.7521 8.00422e-05 7.35566e-06
-0.0142333 0.00021591 2.80679 0.00448254 21.4818 8.02371e-05 7.42256e-06
-0.0122 0.00021591 2.72729 0.00482289 22.2495 8.05943e-05 7.54624e-06
-0.0101667 0.00021591 2.6428 0.00513952 23.0696 8.1026e-05 7.69761e-06
-0.00813333 0.00021591 2.55045 0.00568594 23.9423 8.145e-05 7.84821e-06
-0.0061 0.00021591 2.44811 0.0064107 24.8638 8.21239e-05 8.09168e-06
-0.00406667 0.00021591 2.33063 0.00721483 25.848 8.3088e-05 8.44875e-06
-0.00203333 0.00021591 2.19927 0.00844538 26.9095 8.44004e-05 8.95151e-06
0 0.00021591 2.04432 0.0127784 28.071 8.59735e-05 9.57988e-06
-0.101667 0.000276706 0 0 0 0 0
-0.0996333 0.000276706 4.80114 -0.00190106 9.50179 0 0
-0.0976 0.000276706 4.81777 -0.00126053 9.59046 9.29948e-05 1.27372e-05
-0.0955667 0.000276706 4.8185 0.00072991 9.60369 9.05315e-05 1.15628e-05
-0.0935333 0.000276706 4.8073 0.00143765 9.6058 9.04605e-05 1.15301e-05
-0.0915 0.000276706 4.78859 0.0019169 9.62519 9.01167e-05 1.13722e-05
-0.0894667 0.000276706 4.76642 0.00200292 9.6565 8.9832e-05 1.12426e-05
-0.0874333 0.000276706 4.74507 0.00183712 9.70349 8.98037e-05 1.12298e-05
-0.0854 0.000276706 4.72411 0.00170568 9.76491 8.97785e-05 1.12184e-05
-0.0833667 0.000276706 4.70442 0.00158611 9.84053 8.97516e-05 1.12062e-05
-0.0813333 0.000276706 4.68529 0.00150588 9.92962 8.97737e-05 1.12162e-05
-0.0793 0.000276706 4.66638 0.00154818 10.0291 8.98035e-05 1.12297e-05
-0.0772667 0.000276706 4.64643 0.00158796 10.1409 8.9758e-05 1.12091e-05
-0.0752333 0.000276706 4.62696 0.00158797 10.2673 8.96899e-05 1.11783e-05
-0.0732 0.000276706 4.60705 0.00162117 10.4031 8.96715e-05 1.117e-05
-0.0711667 0.000276706 4.58704 0.00156483 10.5488 8.98051e-05 1.12304e-05
-0.0691333 0.000276706 4.56847 0.00146247 10.7088 9.00498e-05 1.13417e-05
-0.0671 0.000276706 4.55001 0.00146434 10.8845 9.01369e-05 1.13815e-05
-0.0650667 0.000276706 4.5308 0.0014947 11.0711 9.01729e-05 1.13979e-05
-0.0630333 0.000276706 4.51139 0.00150094 11.2712 9.02231e-05 1.14209e-05
-0.061 0.000276706 4.49205 0.00151857 11.4842 9.03999e-05 1.15021e-05
-0.0589667 0.000276706 4.47173 0.00158455 11.7108 9.06298e-05 1.16083e-05
-0.0569333 0.000276706 4.4506 0.001645 11.9516 9.09001e-05 1.17339e-05
-0.0549 0.000276706 4.42889 0.00173187 12.208 9.10122e-05 1.17863e-05
-0.0528667 0.000276706 4.40544 0.00206617 12.4785 9.08625e-05 1.17164e-05
-0.0508333 0.000276706 4.37698 0.00238415 12.7622 9.07163e-05 1.16484e-05
-0.0488 0.000276706 4.34738 0.00235704 13.0623 9.08319e-05 1.17021e-05
-0.0467667 0.000276706 4.31754 0.00227334 13.3821 9.11777e-05 1.18638e-05
-0.0447333 0.000276706 4.28666 0.00233924 13.7221 9.14477e-05 1.19911e-05
-0.0427 0.000276706 4.25482 0.00246125 14.0755 9.16678e-05 1.20955e-05
-0.0406667 0.000276706 4.22188 0.00255313 14.4474 9.19531e-05 1.22316e-05
-0.0386333 0.000276706 4.18707 0.0027834 14.8411 9.20461e-05 1.22762e-05
-0.0366 0.000276706 4.14895 0.00310881 15.2513 9.21071e-05 1.23056e-05
-0.0345667 0.000276706 4.10648 0.00345024 15.6783 9.22911e-05 1.23942e-05
-0.0325333 0.000276706 4.0609 0.00360668 16.1297 9.2611e-05 1.25494e-05
-0.0305 0.000276706 4.01324 0.00384332 16.6057 9.29015e-05 1.26913e-05
-0.0284667 0.000276706 3.96049 0.00416195 17.106 9.31616e-05 1.28193e-05
-0.0264333 0.000276706 3.90543 0.00427689 17.6368 9.35435e-05 1.30087e-05
-0.0244 0.000276706 3.84805 0.00446567 18.195 9.3847e-05 1.31605e-05
-0.0223667 0.000276706 3.78852 0.00475771 18.7808 9.41663e-05 1.33214e-05
-0.0203333 0.000276706 3.72458 0.00503669 19.3986 9.4606e-05 1.3545e-05
-0.0183 0.000276706 3.65768 0.00543417 20.0478 9.49974e-05 1.3746e-05
-0.0162667 0.000276706 3.58374 0.00614862 20.7384 9.51418e-05 1.38206e-05
-0.0142333 0.000276706 3.50009 0.00695069 21.4682 9.53837e-05 1.39462e-05
-0.0122 0.000276706 3.40804 0.00748346 22.2358 9.58016e-05 1.41649e-05
-0.0101667 0.000276706 3.30944 0.00800062 23.0558 9.62885e-05 1.44224e-05
-0.00813333 0.000276706 3.20135 0.00886705 23.9284 9.68155e-05 1.47044e-05
-0.0061 0.000276706 3.08116 0.00999487 24.8498 9.76365e-05 1.51505e-05
-0.00406667 0.000276706 2.94361 0.0112359 25.8339 9.8722e-05 1.57531e-05
-0.00203333 0.000276706 2.79042 0.0131042 26.8951 0.000100203 1.65987e-05
0 0.000276706 2.60995 0.0184713 28.0552 0.000101896 1.75991e-05
-0.101667 0.000340503 0 0 0 0 0
-0.0996333 0.000340503 5.5743 -0.00250398 9.48196 0 0
-0.0976 0.000340503 5.58802 -0.00157986 9.57149 0.000107866 2.14116e-05
-0.0955667 0.000340503 5.58894 0.000954706 9.58531 0.00010466 1.93091e-05
-0.0935333 0.000340503 5.57868 0.00189855 9.58797 0.000104585 1.92615e-05
-0.0915 0.000340503 5.56098 0.00254907 9.60784 0.000104214 1.90265e-05
-0.0894667 0.000340503 5.53981 0.00268942 9.63957 0.000103937 1.88527e-05
-0.0874333 0.000340503 5.51843 0.00251009 9.68668 0.000103937 1.88523e-05
-0.0854 0.000340503 5.49695 0.0023566 9.74813 0.000103899 1.8829e-05
-0.0833667 0.000340503 5.47639 0.00221431 9.82376 0.00010386 1.88045e-05
-0.0813333 0.000340503 5.45575 0.00212936 9.91285 0.000103889 1.88226e-05
-0.0793 0.000340503 5.43503 0.00218686 10.0123 0.000103898 1.88281e-05
-0.0772667 0.000340503 5.41364 0.00223235 10.1241 0.000103822 1.87807e-05
-0.0752333 0.000340503 5.39255 0.00223513 10.2506 0.000103746 1.87333e-05
-0.0732 0.000340503 5.37098 0.00227656 10.3864 0.000103751 1.8736e-05
-0.0711667 0.000340503 5.34924 0.00220363 10.532 0.000103949 1.88601e-05
-0.0691333 0.000340503 5.3288 0.002072 10.692 0.000104235 1.90397e-05
-0.0671 0.000340503 5.30828 0.00209489 10.8676 0.000104332 1.91014e-05
-0.0650667 0.000340503 5.28665 0.00214269 11.0542 0.000104385 1.91348e-05
-0.0630333 0.000340503 5.26478 0.00214797 11.2542 0.000104457 1.91801e-05
-0.061 0.000340503 5.24291 0.00218352 11.4671 0.000104663 1.93108e-05
