TITLE = PHILL
VARIABLES = "X" ,  "Y" , "ub" , "vb" , "pb" , "nutb" , "nuT" 
ZONE   N=25452,E=50200,F=FEPOINT,ET=TRIANGLE
-0.07259 5.01395e-05 0.934088 1.97184e-05 9.43944 1.38499e-05 7.2572e-09
-0.0708617 5.01395e-05 0.92965 6.11223e-05 9.55689 1.38204e-05 7.19558e-09
-0.0691333 5.01395e-05 0.925177 4.78312e-05 9.64697 1.37904e-05 7.13326e-09
-0.067405 5.01395e-05 0.919671 6.55678e-05 9.77208 1.37565e-05 7.0634e-09
-0.0656767 5.01395e-05 0.914415 5.64684e-05 9.88609 1.37221e-05 6.99321e-09
-0.0639483 5.01395e-05 0.90865 6.60594e-05 10.0244 1.3686e-05 6.91988e-09
-0.06222 5.01395e-05 0.903019 6.13015e-05 10.1599 1.36493e-05 6.84597e-09
-0.0604917 5.01395e-05 0.897035 6.75448e-05 10.3133 1.36111e-05 6.76968e-09
-0.0587633 5.01395e-05 0.891053 6.56715e-05 10.4689 1.3572e-05 6.69225e-09
-0.057035 5.01395e-05 0.884776 7.02851e-05 10.639 1.35314e-05 6.61256e-09
-0.0553067 5.01395e-05 0.878407 7.02184e-05 10.8145 1.34896e-05 6.53125e-09
-0.0535783 5.01395e-05 0.871764 7.40372e-05 11.0027 1.34462e-05 6.44762e-09
-0.05185 5.01395e-05 0.864961 7.51613e-05 11.1984 1.34013e-05 6.362e-09
-0.0501217 5.01395e-05 0.857883 7.8669e-05 11.4062 1.33547e-05 6.27392e-09
-0.0483933 5.01395e-05 0.85059 8.06529e-05 11.6231 1.33063e-05 6.18352e-09
-0.046665 5.01395e-05 0.843005 8.41543e-05 11.852 1.32559e-05 6.09046e-09
-0.0449367 5.01395e-05 0.835158 8.68322e-05 12.0915 1.32035e-05 5.99476e-09
-0.0432083 5.01395e-05 0.826992 9.05391e-05 12.3433 1.31489e-05 5.89616e-09
-0.04148 5.01395e-05 0.818515 9.38473e-05 12.6068 1.30919e-05 5.79462e-09
-0.0397517 5.01395e-05 0.80968 9.7929e-05 12.8834 1.30323e-05 5.68989e-09
-0.0380233 5.01395e-05 0.800483 0.000101873 13.173 1.297e-05 5.58188e-09
-0.036295 5.01395e-05 0.79088 0.00010649 13.4767 1.29047e-05 5.47037e-09
-0.0345667 5.01395e-05 0.780854 0.000111127 13.7948 1.28362e-05 5.35521e-09
-0.0328383 5.01395e-05 0.770361 0.000116459 14.1281 1.27643e-05 5.23616e-09
-0.03111 5.01395e-05 0.759375 0.000121898 14.4774 1.26885e-05 5.11305e-09
-0.0293817 5.01395e-05 0.747843 0.00012817 14.8435 1.26087e-05 4.98561e-09
-0.0276533 5.01395e-05 0.735732 0.000134568 15.2275 1.25244e-05 4.85363e-09
-0.025925 5.01395e-05 0.722974 0.000142095 15.63 1.24351e-05 4.71679e-09
-0.0241967 5.01395e-05 0.709528 0.000149673 16.0527 1.23405e-05 4.57482e-09
-0.0224683 5.01395e-05 0.695299 0.000158917 16.496 1.22398e-05 4.42736e-09
-0.02074 5.01395e-05 0.680243 0.000167978 16.9626 1.21324e-05 4.27407e-09
-0.0190117 5.01395e-05 0.664218 0.000179665 17.4522 1.20175e-05 4.11447e-09
-0.0172833 5.01395e-05 0.647181 0.00019063 17.9689 1.18941e-05 3.94816e-09
-0.015555 5.01395e-05 0.628908 0.000205974 18.5116 1.17611e-05 3.7745e-09
-0.0138267 5.01395e-05 0.609365 0.000219447 19.0868 1.1617e-05 3.59297e-09
-0.0120983 5.01395e-05 0.588179 0.000240608 19.6913 1.146e-05 3.40268e-09
-0.01037 5.01395e-05 0.565349 0.000257672 20.3362 1.12879e-05 3.20283e-09
-0.00864167 5.01395e-05 0.540189 0.000288345 21.014 1.10976e-05 2.99228e-09
-0.00691333 5.01395e-05 0.512817 0.000313094 21.7448 1.08849e-05 2.76943e-09
-0.005185 5.01395e-05 0.48178 0.00035412 22.5116 1.06444e-05 2.53278e-09
-0.00345667 5.01395e-05 0.447777 0.000416999 23.3552 1.03686e-05 2.28031e-09
-0.00172833 5.01395e-05 0.407339 0.000388323 24.2283 1.0048e-05 2.01112e-09
0 5.01395e-05 0.355804 0.00243474 25.2415 9.6224e-06 1.69148e-09
-0.0864167 0.000103213 1.97857 0.000277762 8.70628 4.41253e-05 7.35632e-07
-0.0846883 0.000103213 1.91275 0.00304409 8.55907 2.14264e-05 4.15108e-08
-0.08296 0.000103213 1.86789 0.000273888 8.55577 2.98072e-05 1.54964e-07
-0.0812317 0.000103213 1.87367 -0.000474122 8.84767 2.79998e-05 1.20768e-07
-0.0795033 0.000103213 1.90081 -0.000864714 8.95916 2.87273e-05 1.33772e-07
-0.077775 0.000103213 1.91889 -0.0004126 9.17122 2.85943e-05 1.31318e-07
-0.0760467 0.000103213 1.93051 -0.000216167 9.23946 2.86477e-05 1.323e-07
-0.0743183 0.000103213 1.93035 9.97254e-05 9.37197 2.8604e-05 1.31496e-07
-0.07259 0.000103213 1.92658 0.000171719 9.43945 2.85648e-05 1.30781e-07
-0.0708617 0.000103213 1.91807 0.000284199 9.55689 2.85111e-05 1.29802e-07
-0.0691333 0.000103213 1.90917 0.000284536 9.64699 2.84541e-05 1.28771e-07
-0.067405 0.000103213 1.8986 0.000324761 9.77209 2.83931e-05 1.27675e-07
-0.0656767 0.000103213 1.88826 0.000316865 9.88611 2.83299e-05 1.26546e-07
-0.0639483 0.000103213 1.87711 0.000338492 10.0244 2.82644e-05 1.25382e-07
-0.06222 0.000103213 1.86606 0.000336511 10.1599 2.81968e-05 1.24191e-07
-0.0604917 0.000103213 1.85441 0.000353078 10.3133 2.81269e-05 1.22969e-07
-0.0587633 0.000103213 1.84268 0.000356781 10.4689 2.80548e-05 1.21717e-07
-0.057035 0.000103213 1.83043 0.000371761 10.639 2.79802e-05 1.20432e-07
-0.0553067 0.000103213 1.81795 0.000379573 10.8145 2.79031e-05 1.19114e-07
-0.0535783 0.000103213 1.80497 0.000394399 11.0027 2.78232e-05 1.1776e-07
-0.05185 0.000103213 1.79164 0.000405365 11.1984 2.77404e-05 1.16368e-07
-0.0501217 0.000103213 1.77779 0.000420911 11.4062 2.76544e-05 1.14936e-07
-0.0483933 0.000103213 1.7635 0.000434593 11.6231 2.75651e-05 1.13463e-07
-0.046665 0.000103213 1.74866 0.000451496 11.8521 2.74722e-05 1.11946e-07
-0.0449367 0.000103213 1.73328 0.000467785 12.0915 2.73754e-05 1.10382e-07
-0.0432083 0.000103213 1.7173 0.00048659 12.3433 2.72746e-05 1.0877e-07
-0.04148 0.000103213 1.70069 0.000505608 12.6068 2.71694e-05 1.07106e-07
-0.0397517 0.000103213 1.68339 0.000526857 12.8834 2.70595e-05 1.05389e-07
-0.0380233 0.000103213 1.66538 0.00054892 13.173 2.69446e-05 1.03615e-07
-0.036295 0.000103213 1.64658 0.000573234 13.4767 2.68242e-05 1.0178e-07
-0.0345667 0.000103213 1.62695 0.000598852 13.7948 2.66979e-05 9.98829e-08
-0.0328383 0.000103213 1.60641 0.000627003 14.1281 2.65653e-05 9.79187e-08
-0.03111 0.000103213 1.5849 0.000656914 14.4775 2.64258e-05 9.58838e-08
-0.0293817 0.000103213 1.56234 0.000689925 14.8435 2.62789e-05 9.37742e-08
-0.0276533 0.000103213 1.53864 0.000725165 15.2275 2.61237e-05 9.15849e-08
-0.025925 0.000103213 1.51368 0.000764458 15.63 2.59596e-05 8.93113e-08
-0.0241967 0.000103213 1.48738 0.000806493 16.0527 2.57857e-05 8.69472e-08
-0.0224683 0.000103213 1.45956 0.000854129 16.4961 2.56008e-05 8.4487e-08
-0.02074 0.000103213 1.43013 0.000905088 16.9626 2.54038e-05 8.19226e-08
-0.0190117 0.000103213 1.39882 0.000964192 17.4522 2.51933e-05 7.92474e-08
-0.0172833 0.000103213 1.36554 0.0010273 17.969 2.49675e-05 7.64501e-08
-0.015555 0.000103213 1.32987 0.0011029 18.5117 2.47245e-05 7.3523e-08
-0.0138267 0.000103213 1.29172 0.0011834 19.0868 2.44613e-05 7.04491e-08
-0.0120983 0.000103213 1.25042 0.00128408 19.6914 2.41755e-05 6.72202e-08
-0.01037 0.000103213 1.20588 0.00139172 20.3362 2.3862e-05 6.38074e-08
-0.00864167 0.000103213 1.15693 0.0015327 21.0141 2.35171e-05 6.02053e-08
-0.00691333 0.000103213 1.10357 0.00169105 21.7448 2.31313e-05 5.63569e-08
-0.005185 0.000103213 1.04337 0.0018922 22.5116 2.26988e-05 5.22661e-08
-0.00345667 0.000103213 0.977003 0.00217466 23.3554 2.22012e-05 4.78387e-08
-0.00172833 0.000103213 0.899096 0.0019622 24.2299 2.16298e-05 4.31076e-08
0 0.000103213 0.798781 0.00580294 25.2444 2.0867e-05 3.73484e-08
-0.0864167 0.000159391 3.00606 0.000627963 8.67116 6.07636e-05 2.57615e-06
-0.0846883 0.000159391 2.9227 0.00649349 8.57263 3.74074e-05 3.82452e-07
-0.08296 0.000159391 2.88274 0.000289496 8.55136 4.50615e-05 7.9921e-07
-0.0812317 0.000159391 2.90045 -0.00128619 8.84886 4.40105e-05 7.28101e-07
-0.0795033 0.000159391 2.93926 -0.00183502 8.95868 4.45296e-05 7.62612e-07
-0.077775 0.000159391 2.96345 -0.000955719 9.17115 4.43813e-05 7.52632e-07
-0.0760467 0.000159391 2.97695 -0.000394088 9.23946 4.43321e-05 7.4934e-07
-0.0743183 0.000159391 2.9756 0.000219431 9.37197 4.42384e-05 7.43105e-07
-0.07259 0.000159391 2.96905 0.00043629 9.43955 4.4157e-05 7.37718e-07
-0.0708617 0.000159391 2.9568 0.000641755 9.55696 4.40777e-05 7.32498e-07
-0.0691333 0.000159391 2.94372 0.000675573 9.64711 4.3997e-05 7.27217e-07
-0.067405 0.000159391 2.92865 0.000742601 9.77218 4.39159e-05 7.21934e-07
-0.0656767 0.000159391 2.91367 0.000744635 9.88623 4.38309e-05 7.1643e-07
-0.0639483 0.000159391 2.89768 0.000780671 10.0245 4.37439e-05 7.10831e-07
-0.06222 0.000159391 2.88166 0.000787952 10.16 4.36532e-05 7.05021e-07
-0.0604917 0.000159391 2.86489 0.000818246 10.3134 4.35599e-05 6.99085e-07
-0.0587633 0.000159391 2.84789 0.00083375 10.4691 4.34629e-05 6.92952e-07
-0.057035 0.000159391 2.8302 0.00086373 10.6391 4.33628e-05 6.86669e-07
-0.0553067 0.000159391 2.81211 0.00088593 10.8146 4.32589e-05 6.80189e-07
-0.0535783 0.000159391 2.79332 0.000917517 11.0028 4.31514e-05 6.73532e-07
-0.05185 0.000159391 2.77399 0.000945394 11.1986 4.30398e-05 6.66668e-07
-0.0501217 0.000159391 2.75393 0.000979802 11.4064 4.2924e-05 6.59603e-07
-0.0483933 0.000159391 2.73322 0.00101302 11.6233 4.28035e-05 6.52314e-07
-0.046665 0.000159391 2.7117 0.00105124 11.8522 4.26783e-05 6.448e-07
-0.0449367 0.000159391 2.68941 0.00108993 12.0916 4.25478e-05 6.37041e-07
-0.0432083 0.000159391 2.66622 0.00113294 12.3434 4.24119e-05 6.2903e-07
-0.04148 0.000159391 2.64214 0.00117761 12.607 4.22701e-05 6.2075e-07
-0.0397517 0.000159391 2.61705 0.00122648 12.8836 4.2122e-05 6.1219e-07
-0.0380233 0.000159391 2.59092 0.001278 13.1732 4.19671e-05 6.03332e-07
-0.036295 0.000159391 2.56365 0.00133404 13.4769 4.1805e-05 5.94163e-07
-0.0345667 0.000159391 2.53517 0.0013937 13.795 4.1635e-05 5.84661e-07
-0.0328383 0.000159391 2.50538 0.00145859 14.1283 4.14567e-05 5.74811e-07
-0.03111 0.000159391 2.47418 0.00152815 14.4777 4.12692e-05 5.64589e-07
-0.0293817 0.000159391 2.44145 0.00160416 14.8438 4.10719e-05 5.53975e-07
-0.0276533 0.000159391 2.40707 0.0016861 15.2278 4.08637e-05 5.4294e-07
-0.025925 0.000159391 2.37088 0.00177634 15.6303 4.06438e-05 5.31461e-07
-0.0241967 0.000159391 2.33274 0.00187418 16.053 4.04109e-05 5.19501e-07
-0.0224683 0.000159391 2.29242 0.00198317 16.4964 4.01639e-05 5.07034e-07
-0.02074 0.000159391 2.24975 0.00210204 16.9629 3.9901e-05 4.94006e-07
-0.0190117 0.000159391 2.20439 0.00223653 17.4526 3.96206e-05 4.80392e-07
-0.0172833 0.000159391 2.15616 0.00238433 17.9693 3.93202e-05 4.66113e-07
-0.015555 0.000159391 2.10452 0.002555 18.512 3.89978e-05 4.51144e-07
-0.0138267 0.000159391 2.04926 0.00274473 19.0872 3.86492e-05 4.35363e-07
-0.0120983 0.000159391 1.98953 0.00296953 19.6918 3.82722e-05 4.18758e-07
-0.01037 0.000159391 1.92507 0.00322534 20.3367 3.78591e-05 4.01112e-07
-0.00864167 0.000159391 1.85438 0.00353621 21.0145 3.74077e-05 3.82463e-07
-0.00691333 0.000159391 1.7772 0.00391284 21.7454 3.69029e-05 3.62382e-07
-0.005185 0.000159391 1.69053 0.00436269 22.5122 3.6343e-05 3.41034e-07
-0.00345667 0.000159391 1.59447 0.00512507 23.3555 3.56991e-05 3.17656e-07
-0.00172833 0.000159391 1.4828 0.00533276 24.2296 3.49696e-05 2.92632e-07
0 0.000159391 1.33793 0.0116832 25.2435 3.39981e-05 2.61622e-07
-0.0864167 0.000218857 4.00007 0.00110482 8.59517 7.62874e-05 6.14534e-06
-0.0846883 0.000218857 3.93139 0.00975591 8.59557 5.485e-05 1.72982e-06
-0.08296 0.000218857 3.91926 -0.000193752 8.54559 6.1383e-05 2.67928e-06
-0.0812317 0.000218857 3.95519 -0.00267839 8.8505 6.12909e-05 2.66377e-06
-0.0795033 0.000218857 4.00332 -0.00308576 8.9582 6.15113e-05 2.70102e-06
-0.077775 0.000218857 4.03003 -0.00160075 9.171 6.11991e-05 2.64836e-06
-0.0760467 0.000218857 4.04232 -0.000531956 9.23939 6.09514e-05 2.60711e-06
-0.0743183 0.000218857 4.03859 0.000440023 9.37188 6.07505e-05 2.57399e-06
-0.07259 0.000218857 4.0289 0.000847752 9.4396 6.06028e-05 2.54984e-06
-0.0708617 0.000218857 4.01339 0.00115993 9.55697 6.04905e-05 2.53159e-06
-0.0691333 0.000218857 3.99677 0.00124347 9.64719 6.03881e-05 2.51501e-06
-0.067405 0.000218857 3.97808 0.00134163 9.77223 6.02921e-05 2.49956e-06
-0.0656767 0.000218857 3.95927 0.00136268 9.88631 6.01928e-05 2.48363e-06
-0.0639483 0.000218857 3.93937 0.00141707 10.0245 6.00924e-05 2.46762e-06
-0.06222 0.000218857 3.91926 0.00144107 10.1601 5.99872e-05 2.4509e-06
-0.0604917 0.000218857 3.89829 0.00149002 10.3135 5.98793e-05 2.43386e-06
-0.0587633 0.000218857 3.87692 0.00152461 10.4691 5.97667e-05 2.41615e-06
-0.057035 0.000218857 3.85473 0.00157565 10.6392 5.96507e-05 2.39801e-06
-0.0553067 0.000218857 3.83197 0.00161992 10.8147 5.95299e-05 2.37923e-06
-0.0535783 0.000218857 3.80836 0.00167544 11.0029 5.94051e-05 2.35993e-06
-0.05185 0.000218857 3.78404 0.00172861 11.1986 5.92752e-05 2.33996e-06
-0.0501217 0.000218857 3.7588 0.0017902 11.4064 5.91405e-05 2.3194e-06
-0.0483933 0.000218857 3.73271 0.00185225 11.6234 5.90004e-05 2.29813e-06
-0.046665 0.000218857 3.70561 0.00192134 11.8523 5.88548e-05 2.27618e-06
-0.0449367 0.000218857 3.67752 0.00199287 12.0917 5.8703e-05 2.25347e-06
-0.0432083 0.000218857 3.64831 0.00207099 12.3435 5.8545e-05 2.22999e-06
-0.04148 0.000218857 3.61794 0.00215313 12.6071 5.83801e-05 2.20569e-06
-0.0397517 0.000218857 3.58631 0.0022421 12.8837 5.82081e-05 2.18053e-06
-0.0380233 0.000218857 3.55335 0.00233656 13.1733 5.80283e-05 2.15446e-06
-0.036295 0.000218857 3.51895 0.00243866 13.477 5.78402e-05 2.12743e-06
-0.0345667 0.000218857 3.48302 0.00254783 13.7951 5.76433e-05 2.09938e-06
-0.0328383 0.000218857 3.44542 0.00266604 14.1284 5.74368e-05 2.07028e-06
-0.03111 0.000218857 3.40605 0.00279322 14.4778 5.722e-05 2.04003e-06
-0.0293817 0.000218857 3.36474 0.00293156 14.8439 5.69922e-05 2.00858e-06
-0.0276533 0.000218857 3.32134 0.00308133 15.2279 5.67522e-05 1.97584e-06
-0.025925 0.000218857 3.27565 0.00324537 15.6304 5.64992e-05 1.94174e-06
-0.0241967 0.000218857 3.22749 0.00342421 16.0532 5.62318e-05 1.90616e-06
-0.0224683 0.000218857 3.17658 0.00362196 16.4965 5.59488e-05 1.86903e-06
-0.02074 0.000218857 3.1227 0.00383939 16.9631 5.56482e-05 1.83017e-06
-0.0190117 0.000218857 3.06544 0.00408277 17.4527 5.53288e-05 1.78952e-06
-0.0172833 0.000218857 3.00453 0.00435348 17.9695 5.49874e-05 1.7468e-06
-0.015555 0.000218857 2.93936 0.00466124 18.5122 5.46226e-05 1.70197e-06
-0.0138267 0.000218857 2.86959 0.00500953 19.0874 5.42294e-05 1.6546e-06
-0.0120983 0.000218857 2.79425 0.00541303 19.692 5.38065e-05 1.60472e-06
-0.01037 0.000218857 2.71288 0.00588391 20.3369 5.33448e-05 1.55153e-06
-0.00864167 0.000218857 2.62381 0.00643933 21.0148 5.28444e-05 1.49533e-06
-0.00691333 0.000218857 2.52642 0.00713065 21.7457 5.2287e-05 1.43451e-06
-0.005185 0.000218857 2.41746 0.00789638 22.5127 5.16763e-05 1.36995e-06
-0.00345667 0.000218857 2.29623 0.00910018 23.3562 5.09772e-05 1.2987e-06
-0.00172833 0.000218857 2.15617 0.00984046 24.231 5.01909e-05 1.22182e-06
0 0.000218857 1.97389 0.0190342 25.2446 4.91438e-05 1.12469e-06
-0.0864167 0.000281802 4.91405 0.00167742 8.47283 9.12051e-05 1.18767e-05
-0.0846883 0.000281802 4.88792 0.0111378 8.6274 7.35983e-05 5.36775e-06
-0.08296 0.000281802 4.91914 -0.00144302 8.53904 7.92834e-05 7.09904e-06
-0.0812317 0.000281802 4.97312 -0.00466082 8.85247 8.00616e-05 7.36228e-06
-0.0795033 0.000281802 5.02591 -0.00449468 8.95744 7.98538e-05 7.29135e-06
-0.077775 0.000281802 5.05187 -0.00224132 9.17064 7.91476e-05 7.05376e-06
-0.0760467 0.000281802 5.06134 -0.000579153 9.23921 7.85626e-05 6.86096e-06
-0.0743183 0.000281802 5.05509 0.000772606 9.37173 7.81693e-05 6.73341e-06
-0.07259 0.000281802 5.04282 0.00138718 9.43966 7.79156e-05 6.65199e-06
-0.0708617 0.000281802 5.02506 0.00181035 9.55701 7.77521e-05 6.59987e-06
-0.0691333 0.000281802 5.00604 0.00195221 9.64732 7.76225e-05 6.55874e-06
-0.067405 0.000281802 4.98498 0.00208601 9.77233 7.75118e-05 6.52376e-06
-0.0656767 0.000281802 4.96359 0.00213322 9.88646 7.74015e-05 6.48904e-06
-0.0639483 0.000281802 4.94104 0.00221074 10.0247 7.72926e-05 6.45489e-06
-0.06222 0.000281802 4.91813 0.00225782 10.1602 7.71791e-05 6.4194e-06
-0.0604917 0.000281802 4.89428 0.00233057 10.3136 7.70635e-05 6.3834e-06
-0.0587633 0.000281802 4.86988 0.00239051 10.4693 7.69428e-05 6.34599e-06
-0.057035 0.000281802 4.84456 0.00246834 10.6394 7.68189e-05 6.30771e-06
-0.0553067 0.000281802 4.81854 0.00254129 10.8148 7.66898e-05 6.26802e-06
-0.0535783 0.000281802 4.79156 0.00262726 11.0031 7.65566e-05 6.22723e-06
-0.05185 0.000281802 4.76371 0.00271295 11.1988 7.6418e-05 6.18498e-06
-0.0501217 0.000281802 4.73483 0.00280911 11.4066 7.62744e-05 6.14142e-06
-0.0483933 0.000281802 4.70494 0.00290804 11.6236 7.6125e-05 6.09631e-06
-0.046665 0.000281802 4.6739 0.00301638 11.8525 7.59698e-05 6.04971e-06
-0.0449367 0.000281802 4.64169 0.00312978 12.0919 7.58082e-05 6.00144e-06
-0.0432083 0.000281802 4.60819 0.00325253 12.3437 7.564e-05 5.95149e-06
-0.04148 0.000281802 4.57336 0.00338234 12.6073 7.54647e-05 5.89972e-06
-0.0397517 0.000281802 4.53706 0.00352225 12.8839 7.52819e-05 5.84609e-06
-0.0380233 0.000281802 4.49922 0.00367127 13.1736 7.50911e-05 5.79046e-06
-0.036295 0.000281802 4.45972 0.00383185 13.4772 7.48919e-05 5.73275e-06
-0.0345667 0.000281802 4.41844 0.00400389 13.7953 7.46835e-05 5.67283e-06
-0.0328383 0.000281802 4.37525 0.00418974 14.1287 7.44655e-05 5.6106e-06
-0.03111 0.000281802 4.32999 0.00439002 14.478 7.4237e-05 5.54589e-06
-0.0293817 0.000281802 4.28249 0.00460739 14.8441 7.39975e-05 5.47861e-06
-0.0276533 0.000281802 4.23259 0.00484311 15.2282 7.37458e-05 5.40853e-06
-0.025925 0.000281802 4.18004 0.00510063 15.6307 7.34814e-05 5.33556e-06
-0.0241967 0.000281802 4.12463 0.00538201 16.0535 7.32027e-05 5.25941e-06
-0.0224683 0.000281802 4.06606 0.00569205 16.4968 7.2909e-05 5.17996e-06
-0.02074 0.000281802 4.00404 0.00603408 16.9634 7.25982e-05 5.09684e-06
-0.0190117 0.000281802 3.93814 0.00641505 17.4531 7.22696e-05 5.00994e-06
-0.0172833 0.000281802 3.86801 0.00684083 17.9698 7.19202e-05 4.91867e-06
-0.015555 0.000281802 3.793 0.00732153 18.5126 7.15493e-05 4.82305e-06
-0.0138267 0.000281802 3.71265 0.0078693 19.0878 7.11519e-05 4.72207e-06
-0.0120983 0.000281802 3.62595 0.00849776 19.6924 7.07281e-05 4.61602e-06
-0.01037 0.000281802 3.53224 0.0092379 20.3373 7.02692e-05 4.50305e-06
-0.00864167 0.000281802 3.42982 0.0101011 21.0152 6.97776e-05 4.3842e-06
-0.00691333 0.000281802 3.31768 0.0111975 21.7461 6.92355e-05 4.25572e-06
-0.005185 0.000281802 3.19257 0.0124465 22.513 6.86521e-05 4.12044e-06
